mode,id,participant,item,act,rt
l1,2465603,20,kick habit,0.955003023147583,287.0
l1,2465603,20,kick love,0.9550145864486694,94.0
l1,2465603,20,lift bans,0.9550114870071411,74.0
l1,2465603,20,lift fish,0.9550519585609436,86.0
l1,2465603,20,lock doors,0.9550224542617798,125.0
l1,2465603,20,lock rules,0.9550371170043945,140.0
l1,2465603,20,lose weight,0.9550016522407532,389.0
l1,2465603,20,lose goals,0.9550075531005859,271.0
l1,2465603,20,mask smells,0.9550101161003113,83.0
l1,2465603,20,mask time,0.9550526738166809,96.0
l1,2465603,20,meet goals,0.9550033807754517,305.0
l1,2465603,20,meet peace,0.9550078511238098,283.0
l1,2465603,20,pay taxes,0.9550170302391052,71.0
l1,2465603,20,pay dreams,0.9550015926361084,246.0
l1,2465603,20,push boundaries,0.9550196528434753,153.0
l1,2465603,20,push contests,0.9550866484642029,36.0
l1,2465603,20,raise doubts,0.955009400844574,132.0
l1,2465603,20,raise bans,0.9550386667251587,57.0
l1,2465603,20,read minds,0.9550134539604187,233.0
l1,2465603,20,read dogs,0.9550031423568726,170.0
l1,2465603,20,sell books,0.9550195336341858,417.0
l1,2465603,20,sell weight,0.9550004005432129,41.0
l1,2465603,20,shift blame,0.9551346302032471,43.0
l1,2465603,20,shift hints,0.9550071358680725,42.0
l1,2465603,20,show love,0.9550111293792725,87.0
l1,2465603,20,show beer,0.9550235271453857,324.0
l1,2465603,20,sing songs,0.9550025463104248,38.0
l1,2465603,20,sing rivers,0.9550286531448364,180.0
l1,2465603,20,take power,0.9488082528114319,450.0
l1,2465603,20,take doubts,0.9548743963241577,450.0
l1,2465603,20,teach kids,0.9550251364707947,72.0
l1,2465603,20,teach meetings,0.9550075531005859,53.0
l1,2465603,20,walk dogs ,0.9550102353096008,443.0
l1,2465603,20,walk windows,0.9550096392631531,145.0
l1,2465603,20,wash dishes,0.9550447463989258,39.0
l1,2465603,20,wash taxes,0.9550005793571472,117.0
l1,2465603,20,waste time,0.9531694650650024,450.0
l1,2465603,20,waste pain,0.955001950263977,278.0
l1,5203412,21,bend rules,0.9550215601921082,250.0
l1,5203412,21,bend coal,0.9550199508666992,149.0
l1,5203412,21,break windows,0.955035388469696,225.0
l1,5203412,21,break jokes,0.9550138115882874,221.0
l1,5203412,21,bring peace,0.9550030827522278,355.0
l1,5203412,21,bring boundaries,0.9554753303527832,34.0
l1,5203412,21,build houses,0.9550151824951172,220.0
l1,5203412,21,build secrets,0.9550097584724426,163.0
l1,5203412,21,burn coal,0.9550002217292786,180.0
l1,5203412,21,burn smells,0.9551661610603333,36.0
l1,5203412,21,buy tickets,0.955026388168335,215.0
l1,5203412,21,buy blame,0.9550127387046814,225.0
l1,5203412,21,catch fire,0.9550028443336487,219.0
l1,5203412,21,catch bills,0.9550215005874634,216.0
l1,5203412,21,chase dreams,0.9551879167556763,31.0
l1,5203412,21,chase houses,0.9550424814224243,77.0
l1,5203412,21,crack jokes ,0.9550119042396545,214.0
l1,5203412,21,crack promises,0.9550319314002991,119.0
l1,5203412,21,cross rivers,0.9550104141235352,235.0
l1,5203412,21,cross costs,0.9550178647041321,269.0
l1,5203412,21,cut costs,0.9550157785415649,196.0
l1,5203412,21,cut fire,0.9546773433685303,450.0
l1,5203412,21,drink beer,0.9550046324729919,185.0
l1,5203412,21,drink books,0.955051839351654,61.0
l1,5203412,21,drive growth,0.955012857913971,304.0
l1,5203412,21,drive doors,0.9550006985664368,298.0
l1,5203412,21,drop hints,0.9550042748451233,120.0
l1,5203412,21,drop growth,0.9553553462028503,42.0
l1,5203412,21,earn trust,0.9550239443778992,132.0
l1,5203412,21,earn dishes,0.9559128880500793,32.0
l1,5203412,21,eat fish,0.9550005197525024,222.0
l1,5203412,21,eat trust,0.9550105929374695,89.0
l1,5203412,21,enter contests,0.9550511837005615,38.0
l1,5203412,21,enter flags,0.9550421237945557,41.0
l1,5203412,21,feel pain,0.9550170302391052,104.0
l1,5203412,21,feel tickets,0.9550057649612427,151.0
l1,5203412,21,fight poverty,0.9550614953041077,162.0
l1,5203412,21,fight accounts,0.9550147652626038,67.0
l1,5203412,21,fly flags,0.9550206065177917,70.0
l1,5203412,21,fly kids,0.9550134539604187,388.0
l1,5203412,21,foot bills,0.955025315284729,200.0
l1,5203412,21,foot minds,0.9550043940544128,308.0
l1,5203412,21,freeze accounts,0.9550796747207642,33.0
l1,5203412,21,freeze power,0.9550299048423767,130.0
l1,5203412,21,hear sounds,0.9550123810768127,143.0
l1,5203412,21,hear habit,0.9550026655197144,117.0
l1,5203412,21,hide secrets,0.9550886154174805,48.0
l1,5203412,21,hide songs,0.9550442099571228,48.0
l1,5203412,21,hold meetings,0.9550142288208008,230.0
l1,5203412,21,hold poverty,0.9550255537033081,191.0
l1,5203412,21,keep promises,0.9550197720527649,45.0
l1,5203412,21,keep sounds,0.9550257921218872,97.0
l1,5203412,21,kick habit,0.9550167918205261,54.0
l1,5203412,21,kick love,0.9550294280052185,127.0
l1,5203412,21,lift bans,0.9550407528877258,137.0
l1,5203412,21,lift fish,0.9550632238388062,40.0
l1,5203412,21,lock doors,0.9550110697746277,372.0
l1,5203412,21,lock rules,0.9550189971923828,221.0
l1,5203412,21,lose weight,0.9550133943557739,110.0
l1,5203412,21,lose goals,0.9550297856330872,348.0
l1,5203412,21,mask smells,0.9550282955169678,51.0
l1,5203412,21,mask time,0.9550136923789978,108.0
l1,5203412,21,meet goals,0.9550173878669739,295.0
l1,5203412,21,meet peace,0.955024003982544,162.0
l1,5203412,21,pay taxes,0.955000638961792,201.0
l1,5203412,21,pay dreams,0.9550087451934814,165.0
l1,5203412,21,push boundaries,0.9550058245658875,132.0
l1,5203412,21,push contests,0.9550113677978516,102.0
l1,5203412,21,raise doubts,0.9550102353096008,70.0
l1,5203412,21,raise bans,0.9550138711929321,246.0
l1,5203412,21,read minds,0.9550178647041321,264.0
l1,5203412,21,read dogs,0.9550083875656128,261.0
l1,5203412,21,sell books,0.955021858215332,274.0
l1,5203412,21,sell weight,0.9550102353096008,248.0
l1,5203412,21,shift blame,0.9550305604934692,102.0
l1,5203412,21,shift hints,0.9550285935401917,153.0
l1,5203412,21,show love,0.9550129175186157,335.0
l1,5203412,21,show beer,0.9550085663795471,164.0
l1,5203412,21,sing songs,0.9550104737281799,202.0
l1,5203412,21,sing rivers,0.9550096988677979,390.0
l1,5203412,21,take power,0.9550285935401917,301.0
l1,5203412,21,take doubts,0.9542685747146606,450.0
l1,5203412,21,teach kids,0.9550156593322754,210.0
l1,5203412,21,teach meetings,0.9550200700759888,115.0
l1,5203412,21,walk dogs ,0.955000102519989,385.0
l1,5203412,21,walk windows,0.95500248670578,197.0
l1,5203412,21,wash dishes,0.9550197124481201,101.0
l1,5203412,21,wash taxes,0.9550301432609558,67.0
l1,5203412,21,waste time,0.9544997811317444,450.0
l1,5203412,21,waste pain,0.9550023078918457,408.0
l1,1656973,22,bend rules,0.9550332427024841,176.0
l1,1656973,22,bend coal,0.9550283551216125,300.0
l1,1656973,22,break windows,0.9550031423568726,331.0
l1,1656973,22,break jokes,0.9550194144248962,228.0
l1,1656973,22,bring peace,0.9550245404243469,251.0
l1,1656973,22,bring boundaries,0.9550504088401794,41.0
l1,1656973,22,build houses,0.9550023674964905,215.0
l1,1656973,22,build secrets,0.9550042748451233,184.0
l1,1656973,22,burn coal,0.9550297260284424,108.0
l1,1656973,22,burn smells,0.9557129740715027,36.0
l1,1656973,22,buy tickets,0.9550172686576843,221.0
l1,1656973,22,buy blame,0.9550220370292664,121.0
l1,1656973,22,catch fire,0.9550552368164062,194.0
l1,1656973,22,catch bills,0.9550086855888367,86.0
l1,1656973,22,chase dreams,0.9550016522407532,176.0
l1,1656973,22,chase houses,0.9550150036811829,262.0
l1,1656973,22,crack jokes ,0.9551332592964172,65.0
l1,1656973,22,crack promises,0.9552661180496216,49.0
l1,1656973,22,cross rivers,0.9550217986106873,211.0
l1,1656973,22,cross costs,0.955013632774353,165.0
l1,1656973,22,cut costs,0.9550184011459351,218.0
l1,1656973,22,cut fire,0.9550177454948425,247.0
l1,1656973,22,drink beer,0.9550266861915588,69.0
l1,1656973,22,drink books,0.955032467842102,253.0
l1,1656973,22,drive growth,0.9549570083618164,450.0
l1,1656973,22,drive doors,0.9528868198394775,450.0
l1,1656973,22,drop hints,0.955059289932251,43.0
l1,1656973,22,drop growth,0.9551094770431519,42.0
l1,1656973,22,earn trust,0.9550193548202515,52.0
l1,1656973,22,earn dishes,0.9550995230674744,33.0
l1,1656973,22,eat fish,0.9551723003387451,33.0
l1,1656973,22,eat trust,0.9550490975379944,84.0
l1,1656973,22,enter contests,0.9550290703773499,179.0
l1,1656973,22,enter flags,0.9550575613975525,63.0
l1,1656973,22,feel pain,0.9550155997276306,292.0
l1,1656973,22,feel tickets,0.9550125598907471,187.0
l1,1656973,22,fight poverty,0.9550706148147583,116.0
l1,1656973,22,fight accounts,0.9550194144248962,79.0
l1,1656973,22,fly flags,0.9550098776817322,184.0
l1,1656973,22,fly kids,0.9550134539604187,292.0
l1,1656973,22,foot bills,0.9550091624259949,341.0
l1,1656973,22,foot minds,0.955025315284729,206.0
l1,1656973,22,freeze accounts,0.9550013542175293,250.0
l1,1656973,22,freeze power,0.9550403356552124,314.0
l1,1656973,22,hear sounds,0.9550169706344604,50.0
l1,1656973,22,hear habit,0.9550428986549377,35.0
l1,1656973,22,hide secrets,0.955004096031189,74.0
l1,1656973,22,hide songs,0.9553568363189697,36.0
l1,1656973,22,hold meetings,0.9550027847290039,250.0
l1,1656973,22,hold poverty,0.9550105333328247,171.0
l1,1656973,22,keep promises,0.9550088047981262,170.0
l1,1656973,22,keep sounds,0.9550026059150696,257.0
l1,1656973,22,kick habit,0.9551221132278442,32.0
l1,1656973,22,kick love,0.9550406336784363,67.0
l1,1656973,22,lift bans,0.9550516605377197,90.0
l1,1656973,22,lift fish,0.9550120234489441,71.0
l1,1656973,22,lock doors,0.9550073742866516,261.0
l1,1656973,22,lock rules,0.9550125598907471,275.0
l1,1656973,22,lose weight,0.9550049304962158,301.0
l1,1656973,22,lose goals,0.953488290309906,450.0
l1,1656973,22,mask smells,0.9552558064460754,37.0
l1,1656973,22,mask time,0.9550039172172546,49.0
l1,1656973,22,meet goals,0.9550235271453857,243.0
l1,1656973,22,meet peace,0.9550120234489441,355.0
l1,1656973,22,pay taxes,0.9550134539604187,189.0
l1,1656973,22,pay dreams,0.9550144076347351,32.0
l1,1656973,22,push boundaries,0.9550110697746277,102.0
l1,1656973,22,push contests,0.9550174474716187,169.0
l1,1656973,22,raise doubts,0.9550191760063171,378.0
l1,1656973,22,raise bans,0.955013632774353,128.0
l1,1656973,22,read minds,0.9550197720527649,223.0
l1,1656973,22,read dogs,0.9550066590309143,255.0
l1,1656973,22,sell books,0.9550312161445618,305.0
l1,1656973,22,sell weight,0.9550032019615173,151.0
l1,1656973,22,shift blame,0.955022394657135,86.0
l1,1656973,22,shift hints,0.9550560116767883,58.0
l1,1656973,22,show love,0.955000102519989,211.0
l1,1656973,22,show beer,0.9550151228904724,347.0
l1,1656973,22,sing songs,0.9550193548202515,119.0
l1,1656973,22,sing rivers,0.9550066590309143,154.0
l1,1656973,22,take power,0.955004096031189,400.0
l1,1656973,22,take doubts,0.955003023147583,222.0
l1,1656973,22,teach kids,0.9550222158432007,248.0
l1,1656973,22,teach meetings,0.9550389647483826,33.0
l1,1656973,22,walk dogs ,0.9550085663795471,246.0
l1,1656973,22,walk windows,0.9550373554229736,201.0
l1,1656973,22,wash dishes,0.9550380110740662,154.0
l1,1656973,22,wash taxes,0.9550078511238098,202.0
l1,1656973,22,waste time,0.9550028443336487,308.0
l1,1656973,22,waste pain,0.9550846219062805,20.0
l1,1237192,23,bend rules,0.9550104737281799,161.0
l1,1237192,23,bend coal,0.9550090432167053,155.0
l1,1237192,23,break windows,0.9550122022628784,142.0
l1,1237192,23,break jokes,0.9550009369850159,186.0
l1,1237192,23,bring peace,0.9550271034240723,282.0
l1,1237192,23,bring boundaries,0.9550029039382935,307.0
l1,1237192,23,build houses,0.9550257325172424,31.0
l1,1237192,23,build secrets,0.9550158381462097,140.0
l1,1237192,23,burn coal,0.9550350904464722,65.0
l1,1237192,23,burn smells,0.9550186991691589,35.0
l1,1237192,23,buy tickets,0.9550173878669739,69.0
l1,1237192,23,buy blame,0.955010712146759,41.0
l1,1237192,23,catch fire,0.9550074934959412,302.0
l1,1237192,23,catch bills,0.9550043344497681,73.0
l1,1237192,23,chase dreams,0.9550209641456604,105.0
l1,1237192,23,chase houses,0.9550005197525024,321.0
l1,1237192,23,crack jokes ,0.9550110697746277,274.0
l1,1237192,23,crack promises,0.9550054669380188,108.0
l1,1237192,23,cross rivers,0.9550255537033081,394.0
l1,1237192,23,cross costs,0.9550427198410034,163.0
l1,1237192,23,cut costs,0.9550197720527649,216.0
l1,1237192,23,cut fire,0.9550046324729919,266.0
l1,1237192,23,drink beer,0.9550185203552246,181.0
l1,1237192,23,drink books,0.9550672769546509,177.0
l1,1237192,23,drive growth,0.9550262093544006,202.0
l1,1237192,23,drive doors,0.9550198912620544,236.0
l1,1237192,23,drop hints,0.9551851749420166,42.0
l1,1237192,23,drop growth,0.9550294280052185,185.0
l1,1237192,23,earn trust,0.9550191760063171,94.0
l1,1237192,23,earn dishes,0.955050528049469,41.0
l1,1237192,23,eat fish,0.9550125002861023,212.0
l1,1237192,23,eat trust,0.9550204873085022,170.0
l1,1237192,23,enter contests,0.9550262689590454,40.0
l1,1237192,23,enter flags,0.9550269842147827,184.0
l1,1237192,23,feel pain,0.9550167918205261,339.0
l1,1237192,23,feel tickets,0.9550228714942932,236.0
l1,1237192,23,fight poverty,0.9550360441207886,243.0
l1,1237192,23,fight accounts,0.9550146460533142,167.0
l1,1237192,23,fly flags,0.9550012946128845,108.0
l1,1237192,23,fly kids,0.9550026655197144,115.0
l1,1237192,23,foot bills,0.955005407333374,420.0
l1,1237192,23,foot minds,0.954361617565155,450.0
l1,1237192,23,freeze accounts,0.9550048112869263,115.0
l1,1237192,23,freeze power,0.9550202488899231,183.0
l1,1237192,23,hear sounds,0.9550001621246338,69.0
l1,1237192,23,hear habit,0.9550052881240845,84.0
l1,1237192,23,hide secrets,0.9550389051437378,64.0
l1,1237192,23,hide songs,0.9550448656082153,45.0
l1,1237192,23,hold meetings,0.9550151824951172,279.0
l1,1237192,23,hold poverty,0.9550041556358337,131.0
l1,1237192,23,keep promises,0.9550238251686096,125.0
l1,1237192,23,keep sounds,0.95503830909729,40.0
l1,1237192,23,kick habit,0.9550325274467468,179.0
l1,1237192,23,kick love,0.9550315141677856,142.0
l1,1237192,23,lift bans,0.9550052881240845,66.0
l1,1237192,23,lift fish,0.9550286531448364,157.0
l1,1237192,23,lock doors,0.9550120234489441,185.0
l1,1237192,23,lock rules,0.9550221562385559,406.0
l1,1237192,23,lose weight,0.9550018310546875,369.0
l1,1237192,23,lose goals,0.955000102519989,354.0
l1,1237192,23,mask smells,0.955431342124939,39.0
l1,1237192,23,mask time,0.9550074338912964,134.0
l1,1237192,23,meet goals,0.9550238251686096,166.0
l1,1237192,23,meet peace,0.9550119638442993,347.0
l1,1237192,23,pay taxes,0.9550055861473083,49.0
l1,1237192,23,pay dreams,0.9550144076347351,210.0
l1,1237192,23,push boundaries,0.9550557732582092,55.0
l1,1237192,23,push contests,0.9550002217292786,147.0
l1,1237192,23,raise doubts,0.9550243020057678,139.0
l1,1237192,23,raise bans,0.9550239443778992,145.0
l1,1237192,23,read minds,0.9550050497055054,204.0
l1,1237192,23,read dogs,0.9550072550773621,295.0
l1,1237192,23,sell books,0.9550121426582336,222.0
l1,1237192,23,sell weight,0.9551573991775513,23.0
l1,1237192,23,shift blame,0.9550006985664368,60.0
l1,1237192,23,shift hints,0.9550091028213501,165.0
l1,1237192,23,show love,0.9550321102142334,226.0
l1,1237192,23,show beer,0.953413724899292,450.0
l1,1237192,23,sing songs,0.9549999833106995,71.0
l1,1237192,23,sing rivers,0.9550083875656128,196.0
l1,1237192,23,take power,0.9550027847290039,399.0
l1,1237192,23,take doubts,0.9550010561943054,260.0
l1,1237192,23,teach kids,0.9550132751464844,92.0
l1,1237192,23,teach meetings,0.9550139904022217,229.0
l1,1237192,23,walk dogs ,0.9550060033798218,284.0
l1,1237192,23,walk windows,0.9550123810768127,192.0
l1,1237192,23,wash dishes,0.9550263285636902,59.0
l1,1237192,23,wash taxes,0.955020010471344,136.0
l1,1237192,23,waste time,0.9545038938522339,450.0
l1,1237192,23,waste pain,0.9550108909606934,357.0
l1,5539790,24,bend rules,0.9550238847732544,110.0
l1,5539790,24,bend coal,0.953058123588562,450.0
l1,5539790,24,break windows,0.9550084471702576,182.0
l1,5539790,24,break jokes,0.9550257325172424,33.0
l1,5539790,24,bring peace,0.9550236463546753,182.0
l1,5539790,24,bring boundaries,0.95500648021698,330.0
l1,5539790,24,build houses,0.9550045728683472,134.0
l1,5539790,24,build secrets,0.955018937587738,245.0
l1,5539790,24,burn coal,0.9550147652626038,261.0
l1,5539790,24,burn smells,0.9550037384033203,136.0
l1,5539790,24,buy tickets,0.9550151824951172,311.0
l1,5539790,24,buy blame,0.9550370573997498,109.0
l1,5539790,24,catch fire,0.9550358653068542,335.0
l1,5539790,24,catch bills,0.9550115466117859,227.0
l1,5539790,24,chase dreams,0.955161988735199,36.0
l1,5539790,24,chase houses,0.955011785030365,270.0
l1,5539790,24,crack jokes ,0.9550843238830566,62.0
l1,5539790,24,crack promises,0.9550250768661499,46.0
l1,5539790,24,cross rivers,0.9550380110740662,162.0
l1,5539790,24,cross costs,0.9550285935401917,194.0
l1,5539790,24,cut costs,0.9550154209136963,381.0
l1,5539790,24,cut fire,0.9550105929374695,241.0
l1,5539790,24,drink beer,0.9550018906593323,92.0
l1,5539790,24,drink books,0.9550539255142212,108.0
l1,5539790,24,drive growth,0.955028772354126,173.0
l1,5539790,24,drive doors,0.9550082683563232,265.0
l1,5539790,24,drop hints,0.9552357196807861,44.0
l1,5539790,24,drop growth,0.9550224542617798,78.0
l1,5539790,24,earn trust,0.9550289511680603,134.0
l1,5539790,24,earn dishes,0.9550220966339111,43.0
l1,5539790,24,eat fish,0.9550177454948425,204.0
l1,5539790,24,eat trust,0.9550241231918335,287.0
l1,5539790,24,enter contests,0.9559652805328369,34.0
l1,5539790,24,enter flags,0.9550125598907471,89.0
l1,5539790,24,feel pain,0.95500248670578,163.0
l1,5539790,24,feel tickets,0.9550037384033203,49.0
l1,5539790,24,fight poverty,0.9550665020942688,42.0
l1,5539790,24,fight accounts,0.955031156539917,156.0
l1,5539790,24,fly flags,0.9550277590751648,62.0
l1,5539790,24,fly kids,0.9550377726554871,258.0
l1,5539790,24,foot bills,0.9550129771232605,197.0
l1,5539790,24,foot minds,0.9550329446792603,145.0
l1,5539790,24,freeze accounts,0.9539625644683838,450.0
l1,5539790,24,freeze power,0.9550473690032959,178.0
l1,5539790,24,hear sounds,0.9555425643920898,23.0
l1,5539790,24,hear habit,0.9550075531005859,124.0
l1,5539790,24,hide secrets,0.9550524353981018,58.0
l1,5539790,24,hide songs,0.9550201892852783,136.0
l1,5539790,24,hold meetings,0.9550296068191528,171.0
l1,5539790,24,hold poverty,0.9550080895423889,128.0
l1,5539790,24,keep promises,0.9550089240074158,74.0
l1,5539790,24,keep sounds,0.9550092816352844,134.0
l1,5539790,24,kick habit,0.9550173282623291,167.0
l1,5539790,24,kick love,0.9550119638442993,167.0
l1,5539790,24,lift bans,0.9550303220748901,112.0
l1,5539790,24,lift fish,0.9550871849060059,50.0
l1,5539790,24,lock doors,0.955001711845398,171.0
l1,5539790,24,lock rules,0.9550497531890869,110.0
l1,5539790,24,lose weight,0.955028772354126,369.0
l1,5539790,24,lose goals,0.9550020098686218,253.0
l1,5539790,24,mask smells,0.9550480842590332,44.0
l1,5539790,24,mask time,0.9550360441207886,121.0
l1,5539790,24,meet goals,0.955009400844574,239.0
l1,5539790,24,meet peace,0.9550212621688843,98.0
l1,5539790,24,pay taxes,0.9550171494483948,196.0
l1,5539790,24,pay dreams,0.9557700157165527,27.0
l1,5539790,24,push boundaries,0.9550371170043945,148.0
l1,5539790,24,push contests,0.9550026655197144,231.0
l1,5539790,24,raise doubts,0.9550012946128845,110.0
l1,5539790,24,raise bans,0.9550139307975769,93.0
l1,5539790,24,read minds,0.9550136923789978,185.0
l1,5539790,24,read dogs,0.9550243616104126,241.0
l1,5539790,24,sell books,0.9550160765647888,404.0
l1,5539790,24,sell weight,0.9551413059234619,26.0
l1,5539790,24,shift blame,0.955046534538269,44.0
l1,5539790,24,shift hints,0.9550355076789856,62.0
l1,5539790,24,show love,0.955014705657959,352.0
l1,5539790,24,show beer,0.9550183415412903,97.0
l1,5539790,24,sing songs,0.955014705657959,121.0
l1,5539790,24,sing rivers,0.9550155401229858,303.0
l1,5539790,24,take power,0.9550000429153442,178.0
l1,5539790,24,take doubts,0.9554938077926636,24.0
l1,5539790,24,teach kids,0.9550156593322754,226.0
l1,5539790,24,teach meetings,0.9550241827964783,45.0
l1,5539790,24,walk dogs ,0.9550032615661621,249.0
l1,5539790,24,walk windows,0.9550108909606934,165.0
l1,5539790,24,wash dishes,0.9555782675743103,26.0
l1,5539790,24,wash taxes,0.955024778842926,97.0
l1,5539790,24,waste time,0.953160285949707,450.0
l1,5539790,24,waste pain,0.9542317986488342,450.0
l1,7921240,25,bend rules,0.9550085067749023,267.0
l1,7921240,25,bend coal,0.9550252556800842,306.0
l1,7921240,25,break windows,0.9550162553787231,157.0
l1,7921240,25,break jokes,0.9550081491470337,299.0
l1,7921240,25,bring peace,0.9550150036811829,75.0
l1,7921240,25,bring boundaries,0.9550087451934814,105.0
l1,7921240,25,build houses,0.955018162727356,332.0
l1,7921240,25,build secrets,0.955025851726532,213.0
l1,7921240,25,burn coal,0.9550526142120361,40.0
l1,7921240,25,burn smells,0.9550170302391052,222.0
l1,7921240,25,buy tickets,0.9550014734268188,93.0
l1,7921240,25,buy blame,0.9550026059150696,248.0
l1,7921240,25,catch fire,0.955026388168335,417.0
l1,7921240,25,catch bills,0.9550100564956665,30.0
l1,7921240,25,chase dreams,0.9550032615661621,222.0
l1,7921240,25,chase houses,0.9550312161445618,105.0
l1,7921240,25,crack jokes ,0.9550469517707825,75.0
l1,7921240,25,crack promises,0.9550816416740417,49.0
l1,7921240,25,cross rivers,0.9550159573554993,193.0
l1,7921240,25,cross costs,0.9550116658210754,134.0
l1,7921240,25,cut costs,0.9550134539604187,312.0
l1,7921240,25,cut fire,0.9550085067749023,323.0
l1,7921240,25,drink beer,0.9550315141677856,89.0
l1,7921240,25,drink books,0.9546008110046387,450.0
l1,7921240,25,drive growth,0.9550288915634155,273.0
l1,7921240,25,drive doors,0.95502108335495,247.0
l1,7921240,25,drop hints,0.9550406336784363,50.0
l1,7921240,25,drop growth,0.95503169298172,97.0
l1,7921240,25,earn trust,0.9550145864486694,107.0
l1,7921240,25,earn dishes,0.9551792144775391,36.0
l1,7921240,25,eat fish,0.9550421237945557,129.0
l1,7921240,25,eat trust,0.955009937286377,179.0
l1,7921240,25,enter contests,0.955069899559021,49.0
l1,7921240,25,enter flags,0.9550078511238098,52.0
l1,7921240,25,feel pain,0.9550014138221741,225.0
l1,7921240,25,feel tickets,0.9550197720527649,98.0
l1,7921240,25,fight poverty,0.9550087451934814,94.0
l1,7921240,25,fight accounts,0.9550046324729919,165.0
l1,7921240,25,fly flags,0.9550067782402039,90.0
l1,7921240,25,fly kids,0.9550468921661377,163.0
l1,7921240,25,foot bills,0.9550346732139587,142.0
l1,7921240,25,foot minds,0.9550355076789856,282.0
l1,7921240,25,freeze accounts,0.9550057649612427,172.0
l1,7921240,25,freeze power,0.9550077319145203,255.0
l1,7921240,25,hear sounds,0.9550153613090515,215.0
l1,7921240,25,hear habit,0.9550183415412903,84.0
l1,7921240,25,hide secrets,0.9554560780525208,40.0
l1,7921240,25,hide songs,0.9550269842147827,90.0
l1,7921240,25,hold meetings,0.9550160765647888,190.0
l1,7921240,25,hold poverty,0.9550157785415649,252.0
l1,7921240,25,keep promises,0.9550122618675232,89.0
l1,7921240,25,keep sounds,0.9550461173057556,37.0
l1,7921240,25,kick habit,0.9553183913230896,29.0
l1,7921240,25,kick love,0.955008327960968,78.0
l1,7921240,25,lift bans,0.9550346732139587,149.0
l1,7921240,25,lift fish,0.9550426602363586,83.0
l1,7921240,25,lock doors,0.9550026059150696,246.0
l1,7921240,25,lock rules,0.9550371766090393,141.0
l1,7921240,25,lose weight,0.9550322890281677,197.0
l1,7921240,25,lose goals,0.955037534236908,235.0
l1,7921240,25,mask smells,0.9563718438148499,37.0
l1,7921240,25,mask time,0.9550267457962036,134.0
l1,7921240,25,meet goals,0.9550119042396545,181.0
l1,7921240,25,meet peace,0.9550174474716187,266.0
l1,7921240,25,pay taxes,0.955022931098938,373.0
l1,7921240,25,pay dreams,0.9550063610076904,250.0
l1,7921240,25,push boundaries,0.9550306797027588,76.0
l1,7921240,25,push contests,0.9550336599349976,58.0
l1,7921240,25,raise doubts,0.955000638961792,232.0
l1,7921240,25,raise bans,0.9555040001869202,29.0
l1,7921240,25,read minds,0.9550114870071411,81.0
l1,7921240,25,read dogs,0.95500248670578,198.0
l1,7921240,25,sell books,0.9550102353096008,303.0
l1,7921240,25,sell weight,0.9550906419754028,27.0
l1,7921240,25,shift blame,0.955001711845398,59.0
l1,7921240,25,shift hints,0.9550108909606934,163.0
l1,7921240,25,show love,0.9550237059593201,402.0
l1,7921240,25,show beer,0.955022394657135,329.0
l1,7921240,25,sing songs,0.9550080895423889,83.0
l1,7921240,25,sing rivers,0.955032467842102,161.0
l1,7921240,25,take power,0.955016553401947,250.0
l1,7921240,25,take doubts,0.9550186395645142,273.0
l1,7921240,25,teach kids,0.9550060033798218,94.0
l1,7921240,25,teach meetings,0.9550037384033203,50.0
l1,7921240,25,walk dogs ,0.9550279974937439,126.0
l1,7921240,25,walk windows,0.9529631733894348,450.0
l1,7921240,25,wash dishes,0.9551687836647034,26.0
l1,7921240,25,wash taxes,0.9550158977508545,68.0
l1,7921240,25,waste time,0.9550095796585083,199.0
l1,7921240,25,waste pain,0.9550089836120605,273.0
l1,9392115,26,bend rules,0.955008327960968,305.0
l1,9392115,26,bend coal,0.955010175704956,305.0
l1,9392115,26,break windows,0.95500248670578,344.0
l1,9392115,26,break jokes,0.9550104141235352,220.0
l1,9392115,26,bring peace,0.9550135135650635,114.0
l1,9392115,26,bring boundaries,0.9550545811653137,39.0
l1,9392115,26,build houses,0.9550031423568726,207.0
l1,9392115,26,build secrets,0.9550163745880127,322.0
l1,9392115,26,burn coal,0.9550312161445618,42.0
l1,9392115,26,burn smells,0.955007016658783,59.0
l1,9392115,26,buy tickets,0.9550187587738037,112.0
l1,9392115,26,buy blame,0.9550117254257202,139.0
l1,9392115,26,catch fire,0.9550265669822693,203.0
l1,9392115,26,catch bills,0.9550354480743408,30.0
l1,9392115,26,chase dreams,0.9552789330482483,30.0
l1,9392115,26,chase houses,0.9550010561943054,274.0
l1,9392115,26,crack jokes ,0.9550278782844543,50.0
l1,9392115,26,crack promises,0.9550070762634277,150.0
l1,9392115,26,cross rivers,0.9550126791000366,253.0
l1,9392115,26,cross costs,0.955022394657135,249.0
l1,9392115,26,cut costs,0.9550196528434753,192.0
l1,9392115,26,cut fire,0.95501309633255,400.0
l1,9392115,26,drink beer,0.9550400972366333,116.0
l1,9392115,26,drink books,0.95500248670578,123.0
l1,9392115,26,drive growth,0.9550208449363708,112.0
l1,9392115,26,drive doors,0.9550246596336365,157.0
l1,9392115,26,drop hints,0.9550156593322754,52.0
l1,9392115,26,drop growth,0.9553263783454895,39.0
l1,9392115,26,earn trust,0.9550198316574097,70.0
