mode,id,participant,item,act,rt
l1,648297,89,push boundaries,0.9557326436042786,8.0
l1,2509038,88,drive doors,0.9589363932609558,22.0
l1,1346343,90,shift blame,0.9556529521942139,23.0
l1,648297,89,cross costs,0.9607189893722534,13.0
l1,2509038,88,lock doors,0.9566084146499634,14.0
l1,9069761,91,chase houses,0.9577277898788452,22.0
l1,648297,89,cut costs,0.9592627286911011,10.0
l1,2509038,88,lift bans,0.9604492783546448,13.0
l1,9069761,91,drink beer,0.9617338180541992,11.0
l1,1346343,90,feel pain,0.9593099355697632,10.0
l1,2509038,88,raise bans,0.9569911956787109,15.0
l1,1346343,90,waste pain,0.9616767764091492,8.0
l1,648297,89,hear habit,0.9642112255096436,25.0
l1,9069761,91,show beer,0.9611847400665283,25.0
l1,1346343,90,raise doubts,0.9613215327262878,13.0
l1,2509038,88,bend rules,0.9572731256484985,26.0
l1,648297,89,kick habit,0.9561318159103394,21.0
l1,9069761,91,burn smells,0.9555008411407471,17.0
l1,1346343,90,take doubts,0.9563423991203308,14.0
l1,648297,89,pay taxes,0.9585688710212708,7.0
l1,2509038,88,lock rules,0.9569188356399536,16.0
l1,1346343,90,catch fire,0.9606078863143921,10.0
l1,2509038,88,hold meetings,0.9559605717658997,5.0
l1,9069761,91,mask smells,0.9551962614059448,24.0
l1,1346343,90,cut fire,0.9550519585609436,12.0
l1,648297,89,wash taxes,0.9561547636985779,17.0
l1,2509038,88,teach meetings,0.9705091714859009,22.0
l1,1346343,90,bring boundaries,0.9620270729064941,21.0
l1,9069761,91,crack promises,0.9565074443817139,24.0
l1,2509038,88,cross rivers,0.9553300738334656,11.0
l1,1346343,90,push boundaries,0.9563852548599243,7.0
l1,648297,89,break windows,0.9555286169052124,13.0
l1,9069761,91,keep promises,0.9571994543075562,12.0
l1,1346343,90,cross costs,0.9590262174606323,13.0
l1,9069761,91,enter contests,0.9631490707397461,12.0
l1,2509038,88,sing rivers,0.9583168625831604,25.0
l1,9069761,91,push contests,0.9557522535324097,6.0
l1,648297,89,walk windows,0.9610866904258728,30.0
l1,1346343,90,cut costs,0.9601219892501831,10.0
l1,9069761,91,earn trust,0.956421971321106,13.0
l1,2509038,88,build secrets,0.9574407339096069,24.0
l1,648297,89,drink books,0.958363950252533,16.0
l1,2509038,88,hide secrets,0.9579852223396301,14.0
l1,1346343,90,hear habit,0.9620085954666138,25.0
l1,648297,89,sell books,0.9580193758010864,11.0
l1,9069761,91,eat trust,0.9574415683746338,20.0
l1,2509038,88,chase dreams,0.9550511240959167,18.0
l1,1346343,90,kick habit,0.9555939435958862,20.0
l1,9069761,91,foot bills,0.9584158658981323,11.0
l1,1346343,90,pay taxes,0.9593445062637329,7.0
l1,648297,89,earn dishes,0.9661297798156738,19.0
l1,2509038,88,pay dreams,0.9655330777168274,22.0
l1,648297,89,wash dishes,0.9586795568466187,13.0
l1,1346343,90,wash taxes,0.9588500261306763,18.0
l1,2509038,88,hear sounds,0.9611987471580505,11.0
l1,648297,89,foot minds,0.9580524563789368,12.0
l1,1346343,90,break windows,0.9576898217201233,13.0
l1,9069761,91,catch bills,0.9668062925338745,21.0
l1,648297,89,read minds,0.9602280855178833,11.0
l1,2509038,88,keep sounds,0.9555333852767944,19.0
l1,648297,89,lose goals,0.9565170407295227,11.0
l1,9069761,91,fight accounts,0.9703226089477539,21.0
l1,648297,89,meet goals,0.9580901265144348,8.0
l1,1346343,90,walk windows,0.9571520090103149,30.0
l1,2509038,88,mask time,0.956783652305603,26.0
l1,2509038,88,waste time,0.9575903415679932,6.0
l1,1346343,90,drink books,0.9551519751548767,15.0
l1,648297,89,bring peace,0.9577534198760986,10.0
l1,9069761,91,freeze accounts,0.9580523371696472,21.0
l1,1346343,90,sell books,0.9594115614891052,11.0
l1,648297,89,meet peace,0.9574061632156372,13.0
l1,9069761,91,drive growth,0.9560860395431519,9.0
l1,1346343,90,earn dishes,0.9642454981803894,19.0
l1,648297,89,eat fish,0.9581258296966553,10.0
l1,9069761,91,drop growth,0.9564332962036133,11.0
l1,1346343,90,wash dishes,0.9572641253471375,13.0
l1,9069761,91,fly kids,0.9585461020469666,13.0
l1,648297,89,lift fish,0.9576334357261658,16.0
l1,1346343,90,foot minds,0.9558165669441223,11.0
l1,648297,89,lose weight,0.9591959714889526,7.0
l1,9069761,91,teach kids,0.9592106938362122,10.0
l1,1346343,90,read minds,0.957484781742096,11.0
l1,648297,89,sell weight,0.9581484198570251,12.0
l1,1346343,90,lose goals,0.9552711844444275,11.0
l1,9069761,91,buy blame,0.9716466665267944,20.0
l1,1346343,90,meet goals,0.9571114778518677,8.0
l1,6564858,92,kick love,0.9561125636100769,22.0
l1,1346343,90,bring peace,0.9607394933700562,10.0
l1,9069761,91,shift blame,0.9578213095664978,22.0
l1,648297,89,break jokes,0.9707595109939575,22.0
l1,6564858,92,show love,0.9573266506195068,10.0
l1,1346343,90,meet peace,0.9602447748184204,13.0
l1,9069761,91,feel pain,0.9602168798446655,10.0
l1,1346343,90,eat fish,0.9561448097229004,10.0
l1,648297,89,crack jokes ,0.958267092704773,17.0
l1,6564858,92,enter flags,0.9585751295089722,19.0
l1,9069761,91,waste pain,0.9619905948638916,8.0
l1,1346343,90,lift fish,0.9561435580253601,16.0
l1,6564858,92,fly flags,0.9561059474945068,14.0
l1,1346343,90,lose weight,0.9596474170684814,7.0
l1,648297,89,drop hints,0.9556362628936768,23.0
l1,6564858,92,buy tickets,0.9595217108726501,8.0
l1,9069761,91,raise doubts,0.95717453956604,12.0
l1,6564858,92,feel tickets,0.959916889667511,11.0
l1,1346343,90,sell weight,0.9585731029510498,12.0
l1,9069761,91,take doubts,0.9570479989051819,14.0
l1,648297,89,shift hints,0.956430196762085,35.0
l1,9069761,91,catch fire,0.955324649810791,9.0
l1,6564858,92,read dogs,0.956727921962738,27.0
l1,1346343,90,break jokes,0.9675540924072266,22.0
l1,9069761,91,cut fire,0.9571797847747803,12.0
l1,6564858,92,walk dogs ,0.9561211466789246,11.0
l1,648297,89,fight poverty,0.9599271416664124,13.0
l1,1346343,90,crack jokes ,0.9580701589584351,17.0
l1,6564858,92,hide songs,0.9550180435180664,10.0
l1,648297,89,hold poverty,0.958004355430603,6.0
l1,9069761,91,bring boundaries,0.958577573299408,21.0
l1,6564858,92,sing songs,0.9582871794700623,8.0
l1,9069761,91,push boundaries,0.9564148187637329,7.0
l1,1346343,90,drop hints,0.9582794904708862,21.0
l1,648297,89,freeze power,0.956421971321106,24.0
l1,9069761,91,cross costs,0.9585407972335815,13.0
l1,648297,89,take power,0.9599073529243469,10.0
l1,6564858,92,bend coal,0.9567528963088989,39.0
l1,9069761,91,cut costs,0.9568836688995361,10.0
l1,648297,89,drive doors,0.9578136205673218,21.0
l1,6564858,92,burn coal,0.9551954865455627,15.0
l1,1346343,90,shift hints,0.9576782584190369,36.0
l1,6564858,92,build houses,0.9551342129707336,7.0
l1,648297,89,lock doors,0.9564056396484375,14.0
l1,9069761,91,hear habit,0.9603976607322693,22.0
l1,1346343,90,fight poverty,0.958411455154419,13.0
l1,1346343,90,hold poverty,0.9598402976989746,6.0
l1,648297,89,lift bans,0.9597241878509521,13.0
l1,6564858,92,chase houses,0.9576456546783447,24.0
l1,9069761,91,kick habit,0.9587476253509521,21.0
l1,648297,89,raise bans,0.9568732976913452,15.0
l1,9069761,91,pay taxes,0.9602887034416199,7.0
l1,6564858,92,drink beer,0.9623290300369263,11.0
l1,1346343,90,freeze power,0.9576030969619751,25.0
l1,1346343,90,take power,0.9585756063461304,10.0
l1,6564858,92,show beer,0.9590324759483337,23.0
l1,9069761,91,wash taxes,0.9590339064598083,17.0
l1,648297,89,bend rules,0.9578242301940918,22.0
l1,9069761,91,break windows,0.9566044807434082,13.0
l1,1346343,90,drive doors,0.9638054966926575,23.0
l1,648297,89,lock rules,0.9568281173706055,16.0
l1,648297,89,hold meetings,0.9552624821662903,5.0
l1,6564858,92,burn smells,0.9578406810760498,18.0
l1,1346343,90,lock doors,0.9553280472755432,14.0
l1,9069761,91,walk windows,0.9576194882392883,30.0
l1,648297,89,teach meetings,0.9628720879554749,22.0
l1,6564858,92,mask smells,0.9596792459487915,24.0
l1,1346343,90,lift bans,0.9602097272872925,13.0
l1,9069761,91,drink books,0.9562364220619202,15.0
l1,648297,89,cross rivers,0.9592834711074829,11.0
l1,9069761,91,sell books,0.9593912959098816,11.0
l1,1346343,90,raise bans,0.9572065472602844,15.0
l1,6564858,92,crack promises,0.9563925862312317,23.0
l1,6564858,92,keep promises,0.9595135450363159,12.0
l1,9069761,91,earn dishes,0.9653936624526978,19.0
l1,648297,89,sing rivers,0.9618124961853027,25.0
l1,1346343,90,bend rules,0.9562896490097046,23.0
l1,6564858,92,enter contests,0.9583685398101807,12.0
l1,9069761,91,wash dishes,0.9552562236785889,12.0
l1,6564858,92,push contests,0.9557408690452576,6.0
l1,1346343,90,lock rules,0.9554930329322815,16.0
l1,648297,89,build secrets,0.9588891267776489,26.0
l1,6564858,92,earn trust,0.9606509208679199,13.0
l1,9069761,91,foot minds,0.9578696489334106,12.0
l1,1346343,90,hold meetings,0.9573405385017395,5.0
l1,648297,89,hide secrets,0.9575141668319702,14.0
l1,9069761,91,read minds,0.9591730833053589,11.0
l1,6564858,92,eat trust,0.9551900625228882,18.0
l1,9069761,91,lose goals,0.9588698148727417,11.0
l1,648297,89,chase dreams,0.9562128186225891,18.0
l1,1346343,90,teach meetings,0.966166079044342,22.0
l1,9069761,91,meet goals,0.9598188996315002,8.0
l1,6564858,92,foot bills,0.9602535963058472,11.0
l1,1346343,90,cross rivers,0.9574936628341675,11.0
l1,9069761,91,bring peace,0.9587665796279907,10.0
l1,648297,89,pay dreams,0.966120183467865,22.0
l1,9069761,91,meet peace,0.9581939578056335,13.0
l1,648297,89,hear sounds,0.9562944173812866,10.0
l1,1346343,90,sing rivers,0.9573553204536438,25.0
l1,648297,89,keep sounds,0.957168698310852,19.0
l1,6564858,92,catch bills,0.9652595520019531,21.0
l1,9069761,91,eat fish,0.957339882850647,10.0
l1,1346343,90,build secrets,0.9586306810379028,27.0
l1,6564858,92,fight accounts,0.966065526008606,21.0
l1,648297,89,mask time,0.9603558778762817,26.0
l1,9069761,91,lift fish,0.9565415382385254,16.0
l1,648297,89,waste time,0.9568523168563843,6.0
l1,1346343,90,hide secrets,0.9587801694869995,14.0
l1,6564858,92,freeze accounts,0.9568881392478943,23.0
l1,6564858,92,drive growth,0.9575544595718384,9.0
l1,9069761,91,lose weight,0.9594898223876953,7.0
l1,1346343,90,chase dreams,0.9566524624824524,19.0
l1,9069761,91,sell weight,0.9584436416625977,12.0
l1,6564858,92,drop growth,0.9567795395851135,11.0
l1,1346343,90,pay dreams,0.9652857184410095,22.0
l1,9069761,91,break jokes,0.9696543216705322,22.0
l1,6564858,92,fly kids,0.9576740264892578,13.0
l1,9069761,91,crack jokes ,0.9591377973556519,18.0
l1,1346343,90,hear sounds,0.9595032334327698,10.0
l1,6564858,92,teach kids,0.9581232070922852,10.0
l1,1346343,90,keep sounds,0.9556719660758972,18.0
l1,9069761,91,drop hints,0.9562621712684631,23.0
l1,6564858,92,buy blame,0.9746638536453247,20.0
l1,8800890,93,kick love,0.9573702812194824,21.0
l1,1346343,90,mask time,0.9554985761642456,13.0
l1,8800890,93,show love,0.9575622081756592,10.0
l1,1346343,90,waste time,0.9624699354171753,7.0
l1,9069761,91,shift hints,0.9581727981567383,36.0
l1,6564858,92,shift blame,0.9585024118423462,23.0
l1,8800890,93,enter flags,0.9563139081001282,18.0
l1,9069761,91,fight poverty,0.9588397145271301,13.0
l1,9069761,91,hold poverty,0.9591965079307556,6.0
l1,6564858,92,feel pain,0.9604060053825378,10.0
l1,8800890,93,fly flags,0.9574719071388245,14.0
l1,6564858,92,waste pain,0.9561797380447388,7.0
l1,8800890,93,buy tickets,0.9591312408447266,8.0
l1,9069761,91,freeze power,0.9567840695381165,24.0
l1,8800890,93,feel tickets,0.9596044421195984,11.0
l1,6564858,92,raise doubts,0.9578556418418884,13.0
l1,8800890,93,read dogs,0.9552392363548279,17.0
l1,9069761,91,take power,0.9613826870918274,10.0
l1,6564858,92,take doubts,0.9564633965492249,16.0
l1,8800890,93,walk dogs ,0.9603537917137146,12.0
l1,6564858,92,catch fire,0.9555684924125671,9.0
l1,8800890,93,hide songs,0.9580824375152588,10.0
l1,9069761,91,drive doors,0.9645154476165771,23.0
l1,6564858,92,cut fire,0.9561131596565247,12.0
l1,8800890,93,sing songs,0.9613845348358154,8.0
l1,9069761,91,lock doors,0.9572741985321045,14.0
l1,6564858,92,bring boundaries,0.9659264087677002,22.0
l1,9069761,91,lift bans,0.9577637910842896,13.0
l1,4624373,94,kick love,0.9585375785827637,21.0
l1,6564858,92,push boundaries,0.9566023349761963,7.0
l1,8800890,93,bend coal,0.9553706049919128,36.0
l1,6564858,92,cross costs,0.9588178992271423,13.0
l1,4624373,94,show love,0.9573735594749451,10.0
l1,6564858,92,cut costs,0.9592114090919495,10.0
l1,8800890,93,burn coal,0.958285927772522,15.0
l1,9069761,91,raise bans,0.9592827558517456,16.0
l1,8800890,93,build houses,0.9572672843933105,7.0
l1,4624373,94,enter flags,0.9555215239524841,17.0
l1,6564858,92,hear habit,0.9604173898696899,24.0
l1,4624373,94,fly flags,0.9556580781936646,13.0
l1,9069761,91,bend rules,0.957935094833374,24.0
l1,8800890,93,chase houses,0.9563016891479492,23.0
l1,4624373,94,buy tickets,0.9602083563804626,8.0
l1,8800890,93,drink beer,0.961673378944397,11.0
l1,6564858,92,kick habit,0.9591739177703857,22.0
l1,9069761,91,lock rules,0.9574548006057739,16.0
l1,4624373,94,feel tickets,0.9602983593940735,11.0
l1,9069761,91,hold meetings,0.9564624428749084,5.0
l1,6564858,92,pay taxes,0.9600772857666016,7.0
l1,8800890,93,show beer,0.9574791193008423,24.0
l1,6564858,92,wash taxes,0.9589293599128723,18.0
l1,9069761,91,teach meetings,0.962949275970459,21.0
l1,4624373,94,read dogs,0.9561722278594971,18.0
l1,8800890,93,burn smells,0.9576245546340942,17.0
l1,9069761,91,cross rivers,0.9569753408432007,11.0
l1,6564858,92,break windows,0.9600136876106262,14.0
l1,4624373,94,walk dogs ,0.9552143812179565,11.0
l1,4624373,94,hide songs,0.9560520648956299,10.0
l1,8800890,93,mask smells,0.9552432894706726,24.0
l1,9069761,91,sing rivers,0.9566434025764465,25.0
l1,4624373,94,sing songs,0.9601242542266846,8.0
l1,6564858,92,walk windows,0.9571930170059204,29.0
l1,8800890,93,crack promises,0.9555630087852478,22.0
l1,6564858,92,drink books,0.9559684991836548,15.0
l1,9069761,91,build secrets,0.9555898308753967,22.0
l1,6564858,92,sell books,0.9594419002532959,11.0
l1,4624373,94,bend coal,0.9552399516105652,34.0
l1,8800890,93,keep promises,0.9610233902931213,12.0
l1,9069761,91,hide secrets,0.9592558145523071,15.0
l1,4624373,94,burn coal,0.9559646844863892,16.0
l1,8800890,93,enter contests,0.9572784900665283,12.0
l1,4624373,94,build houses,0.9560558199882507,7.0
l1,8800890,93,push contests,0.959532618522644,7.0
l1,9069761,91,chase dreams,0.958137035369873,17.0
l1,6564858,92,earn dishes,0.9628897905349731,19.0
l1,8800890,93,earn trust,0.956783652305603,13.0
l1,4624373,94,chase houses,0.9576108455657959,24.0
l1,6564858,92,wash dishes,0.9575698375701904,13.0
l1,8800890,93,eat trust,0.956667423248291,20.0
l1,4624373,94,drink beer,0.9614307880401611,11.0
l1,6564858,92,foot minds,0.9601770639419556,12.0
l1,9069761,91,pay dreams,0.9650886654853821,22.0
l1,6564858,92,read minds,0.959954023361206,11.0
l1,9069761,91,hear sounds,0.9559363126754761,10.0
l1,4624373,94,show beer,0.9573380947113037,22.0
l1,6564858,92,lose goals,0.9572980403900146,11.0
l1,8800890,93,foot bills,0.9585963487625122,11.0
l1,6564858,92,meet goals,0.9587246775627136,8.0
l1,4624373,94,burn smells,0.9575064182281494,19.0
l1,6564858,92,bring peace,0.9575424194335938,10.0
l1,8800890,93,catch bills,0.9655812978744507,21.0
l1,6564858,92,meet peace,0.9572473764419556,13.0
l1,9069761,91,keep sounds,0.9585702419281006,33.0
l1,4624373,94,mask smells,0.9592846632003784,22.0
l1,6564858,92,eat fish,0.9586259126663208,10.0
l1,8800890,93,fight accounts,0.9651837944984436,21.0
l1,9069761,91,mask time,0.9552366733551025,14.0
l1,9069761,91,waste time,0.9554466605186462,6.0
l1,6564858,92,lift fish,0.9585801959037781,16.0
l1,4624373,94,crack promises,0.9553083181381226,23.0
l1,6564858,92,lose weight,0.9581688642501831,7.0
l1,8800890,93,freeze accounts,0.95649653673172,23.0
l1,6564858,92,sell weight,0.9568804502487183,12.0
l1,8800890,93,drive growth,0.9579764604568481,9.0
l1,4624373,94,keep promises,0.9594993591308594,12.0
l1,8800890,93,drop growth,0.9555981755256653,12.0
l1,4624373,94,enter contests,0.961387574672699,12.0
l1,6564858,92,break jokes,0.9560680389404297,21.0
l1,4624373,94,push contests,0.9562956094741821,6.0
l1,8800890,93,fly kids,0.9558424353599548,12.0
l1,6564858,92,crack jokes ,0.957558810710907,17.0
l1,4624373,94,earn trust,0.9570026397705078,13.0
l1,8800890,93,teach kids,0.9603479504585266,10.0
l1,4624373,94,eat trust,0.9561078548431396,20.0
l1,8800890,93,buy blame,0.9587999582290649,19.0
l1,6564858,92,drop hints,0.9577426910400391,24.0
l1,4624373,94,foot bills,0.9615760445594788,11.0
l1,8800890,93,shift blame,0.9560267925262451,23.0
l1,4624373,94,catch bills,0.9656919240951538,21.0
l1,8800890,93,feel pain,0.9583073258399963,10.0
l1,6564858,92,shift hints,0.9555968046188354,36.0
l1,8754185,95,kick love,0.955547571182251,21.0
l1,8800890,93,waste pain,0.9625121355056763,8.0
l1,8754185,95,show love,0.9578437805175781,10.0
l1,4624373,94,fight accounts,0.9703618288040161,21.0
l1,8800890,93,raise doubts,0.9551126956939697,12.0
l1,6564858,92,fight poverty,0.9575116634368896,12.0
l1,6564858,92,hold poverty,0.9591388702392578,6.0
l1,8754185,95,enter flags,0.9580566883087158,19.0
l1,8800890,93,take doubts,0.9558711647987366,14.0
l1,4624373,94,freeze accounts,0.9581852555274963,22.0
l1,8800890,93,catch fire,0.9611892104148865,10.0
l1,4624373,94,drive growth,0.957610011100769,9.0
l1,8800890,93,cut fire,0.9556552171707153,12.0
l1,4624373,94,drop growth,0.9551675319671631,10.0
l1,8754185,95,fly flags,0.9558340311050415,14.0
l1,4624373,94,fly kids,0.956128716468811,12.0
l1,8754185,95,buy tickets,0.9610872864723206,8.0
l1,6564858,92,freeze power,0.9573322534561157,27.0
l1,4624373,94,teach kids,0.9612740278244019,10.0
l1,8754185,95,feel tickets,0.956400990486145,10.0
l1,8800890,93,bring boundaries,0.9645088911056519,22.0
l1,8800890,93,push boundaries,0.9555088877677917,7.0
l1,6564858,92,take power,0.9606437683105469,10.0
l1,8754185,95,read dogs,0.95695960521698,18.0
l1,8800890,93,cross costs,0.9581572413444519,13.0
l1,4624373,94,buy blame,0.9735938310623169,20.0
l1,8754185,95,walk dogs ,0.9593421220779419,12.0
l1,8800890,93,cut costs,0.9579794406890869,10.0
l1,6564858,92,drive doors,0.9584617614746094,22.0
l1,8754185,95,hide songs,0.9555761218070984,10.0
l1,4624373,94,shift blame,0.9571846127510071,24.0
l1,8754185,95,sing songs,0.9588143825531006,8.0
l1,6564858,92,lock doors,0.9567767977714539,14.0
l1,8800890,93,hear habit,0.957931637763977,24.0
l1,4624373,94,feel pain,0.9602183699607849,10.0
l1,6564858,92,lift bans,0.960808277130127,13.0
l1,4624373,94,waste pain,0.9554058313369751,7.0
l1,8800890,93,kick habit,0.9590533971786499,21.0
l1,6564858,92,raise bans,0.9578035473823547,15.0
l1,8754185,95,bend coal,0.9553810358047485,34.0
l1,8800890,93,pay taxes,0.9593371152877808,7.0
l1,4624373,94,raise doubts,0.9556292295455933,12.0
l1,8754185,95,burn coal,0.9562698602676392,16.0
l1,8800890,93,wash taxes,0.9586944580078125,18.0
l1,8754185,95,build houses,0.9574462175369263,7.0
l1,6564858,92,bend rules,0.9576783776283264,23.0
l1,4624373,94,take doubts,0.9579079151153564,14.0
l1,8800890,93,break windows,0.9561543464660645,13.0
l1,4624373,94,catch fire,0.9602042436599731,10.0
l1,6564858,92,lock rules,0.9568846225738525,16.0
l1,8754185,95,chase houses,0.9562557935714722,24.0
l1,4624373,94,cut fire,0.9596744775772095,13.0
l1,8800890,93,walk windows,0.9567596912384033,27.0
l1,6564858,92,hold meetings,0.9562634825706482,5.0
l1,8754185,95,drink beer,0.9609405994415283,11.0
l1,8800890,93,drink books,0.9563508033752441,15.0
l1,6564858,92,teach meetings,0.9697703123092651,22.0
l1,8754185,95,show beer,0.9584255814552307,22.0
l1,4624373,94,bring boundaries,0.963931143283844,22.0
l1,8800890,93,sell books,0.9599432349205017,11.0
l1,6564858,92,cross rivers,0.9569544792175293,11.0
l1,8754185,95,burn smells,0.9584009051322937,19.0
l1,4624373,94,push boundaries,0.9570299983024597,7.0
l1,8800890,93,earn dishes,0.961468517780304,19.0
l1,4624373,94,cross costs,0.9596023559570312,13.0
l1,8800890,93,wash dishes,0.9571934342384338,13.0
l1,8754185,95,mask smells,0.9606871604919434,25.0
l1,4624373,94,cut costs,0.9579720497131348,10.0
l1,8800890,93,foot minds,0.9582712650299072,12.0
l1,6564858,92,sing rivers,0.9661568999290466,25.0
l1,8800890,93,read minds,0.9609001278877258,11.0
l1,8754185,95,crack promises,0.955185055732727,23.0
l1,4624373,94,hear habit,0.9603618383407593,24.0
l1,8754185,95,keep promises,0.9603986144065857,12.0
l1,6564858,92,build secrets,0.9555596709251404,24.0
l1,8800890,93,lose goals,0.9581229090690613,11.0
l1,8754185,95,enter contests,0.9593720436096191,12.0
l1,8800890,93,meet goals,0.9592852592468262,8.0
l1,4624373,94,kick habit,0.956575870513916,20.0
l1,6564858,92,hide secrets,0.9557366371154785,14.0
l1,8754185,95,push contests,0.9576852917671204,6.0
l1,4624373,94,pay taxes,0.9597535729408264,7.0
l1,8754185,95,earn trust,0.9579730033874512,13.0
l1,8800890,93,bring peace,0.958840548992157,10.0
l1,6564858,92,chase dreams,0.9568420052528381,18.0
l1,4624373,94,wash taxes,0.9559142589569092,16.0
l1,8800890,93,meet peace,0.9583045840263367,13.0
l1,8754185,95,eat trust,0.9551643133163452,19.0
l1,4624373,94,break windows,0.9592040181159973,14.0
l1,6564858,92,pay dreams,0.959583044052124,22.0
l1,8800890,93,eat fish,0.9565973281860352,10.0
l1,6564858,92,hear sounds,0.957402229309082,10.0
l1,8754185,95,foot bills,0.9592015147209167,11.0
l1,4624373,94,walk windows,0.9581934213638306,30.0
l1,8800890,93,lift fish,0.955330491065979,16.0
l1,4624373,94,drink books,0.9573960304260254,15.0
l1,8800890,93,lose weight,0.9592431783676147,7.0
l1,4624373,94,sell books,0.9603956937789917,11.0
l1,6564858,92,keep sounds,0.9590198993682861,32.0
l1,8800890,93,sell weight,0.957859456539154,12.0
l1,8754185,95,catch bills,0.9662419557571411,21.0
l1,4624373,94,earn dishes,0.9666721224784851,19.0
l1,6564858,92,mask time,0.956430971622467,25.0
l1,8800890,93,break jokes,0.9677989482879639,22.0
l1,4624373,94,wash dishes,0.9565062522888184,12.0
l1,6564858,92,waste time,0.9565967917442322,6.0
l1,4624373,94,foot minds,0.9610105752944946,12.0
l1,8754185,95,fight accounts,0.970964789390564,21.0
l1,4624373,94,read minds,0.9556450247764587,10.0
l1,8800890,93,crack jokes ,0.9602391123771667,17.0
l1,4624373,94,lose goals,0.9562110900878906,11.0
l1,4624373,94,meet goals,0.9576080441474915,8.0
l1,8800890,93,drop hints,0.9557961225509644,22.0
l1,4624373,94,bring peace,0.9585872292518616,10.0
l1,8754185,95,freeze accounts,0.9580572843551636,23.0
l1,4624373,94,meet peace,0.9581217169761658,13.0
l1,8754185,95,drive growth,0.959237813949585,9.0
l1,8800890,93,shift hints,0.9600460529327393,36.0
l1,4624373,94,eat fish,0.9585193395614624,10.0
l1,8754185,95,drop growth,0.9568861722946167,10.0
l1,3951063,96,kick love,0.9569826126098633,21.0
l1,8800890,93,fight poverty,0.9601240754127502,13.0
l1,3951063,96,show love,0.9574848413467407,10.0
l1,8800890,93,hold poverty,0.9583455920219421,6.0
l1,4624373,94,lift fish,0.9554895162582397,16.0
l1,3951063,96,enter flags,0.9569448828697205,18.0
l1,8754185,95,fly kids,0.9585303068161011,13.0
l1,8800890,93,freeze power,0.9578941464424133,27.0
l1,4624373,94,lose weight,0.9595853090286255,7.0
l1,8754185,95,teach kids,0.9592180252075195,10.0
l1,8800890,93,take power,0.9578025341033936,10.0
l1,4624373,94,sell weight,0.9583081007003784,12.0
l1,3951063,96,fly flags,0.9579904675483704,14.0
l1,8754185,95,buy blame,0.9659804701805115,19.0
l1,8800890,93,drive doors,0.9632415771484375,23.0
l1,3951063,96,buy tickets,0.9594374895095825,8.0
l1,4624373,94,break jokes,0.965322732925415,21.0
l1,3951063,96,feel tickets,0.9594841003417969,11.0
l1,8754185,95,shift blame,0.9556207656860352,24.0
l1,4624373,94,crack jokes ,0.9563095569610596,17.0
l1,8800890,93,lock doors,0.9578863382339478,14.0
l1,8754185,95,feel pain,0.9587154388427734,10.0
l1,8800890,93,lift bans,0.9588037133216858,13.0
l1,4624373,94,drop hints,0.9550579190254211,21.0
l1,8754185,95,waste pain,0.9553410410881042,7.0
l1,3951063,96,read dogs,0.9588660001754761,30.0
l1,4624373,94,shift hints,0.9550713896751404,12.0
l1,8800890,93,raise bans,0.9551770687103271,15.0
l1,3951063,96,walk dogs ,0.9575902819633484,12.0
l1,4624373,94,fight poverty,0.955991804599762,13.0
l1,4624373,94,hold poverty,0.95993971824646,6.0
l1,8800890,93,bend rules,0.9567345380783081,23.0
l1,8754185,95,raise doubts,0.9559519290924072,12.0
l1,8800890,93,lock rules,0.9580231308937073,16.0
l1,3951063,96,hide songs,0.9576631188392639,10.0
l1,8800890,93,hold meetings,0.9554877281188965,5.0
l1,8754185,95,take doubts,0.9557229280471802,14.0
l1,4624373,94,freeze power,0.9564530849456787,26.0
l1,3951063,96,sing songs,0.9611561894416809,8.0
l1,8754185,95,catch fire,0.9566861391067505,9.0
l1,4624373,94,take power,0.9614802598953247,10.0
l1,8800890,93,teach meetings,0.9604736566543579,21.0
l1,8754185,95,cut fire,0.9579901695251465,12.0
l1,8800890,93,cross rivers,0.9563544988632202,11.0
l1,4624373,94,drive doors,0.9580520391464233,22.0
l1,3951063,96,bend coal,0.9556275606155396,39.0
l1,8754185,95,bring boundaries,0.9649873375892639,21.0
l1,8754185,95,push boundaries,0.958076000213623,7.0
l1,8800890,93,sing rivers,0.962019145488739,25.0
l1,3951063,96,burn coal,0.9580532312393188,16.0
l1,8754185,95,cross costs,0.9571410417556763,13.0
l1,3951063,96,build houses,0.9612869620323181,8.0
l1,4624373,94,lock doors,0.9572256803512573,15.0
l1,8800890,93,build secrets,0.9579715728759766,29.0
l1,8754185,95,cut costs,0.9574607610702515,10.0
l1,4624373,94,lift bans,0.957816481590271,12.0
l1,3951063,96,chase houses,0.9553302526473999,23.0
l1,8800890,93,hide secrets,0.9560965299606323,13.0
l1,3951063,96,drink beer,0.9554876685142517,10.0
l1,4624373,94,raise bans,0.9600755572319031,15.0
l1,8754185,95,hear habit,0.9615727663040161,23.0
l1,8800890,93,chase dreams,0.9581862092018127,18.0
l1,3951063,96,show beer,0.9569693803787231,24.0
l1,8754185,95,kick habit,0.9578549861907959,21.0
l1,4624373,94,bend rules,0.955437421798706,21.0
l1,8754185,95,pay taxes,0.958916962146759,7.0
l1,3951063,96,burn smells,0.9569048881530762,18.0
l1,4624373,94,lock rules,0.9569504261016846,17.0
