mode,id,participant,item,act,rt
l1,1530349,55,push boundaries,0.9561223387718201,13.0
l1,5369625,57,enter contests,0.9584558010101318,18.0
l1,1349656,56,push contests,0.9553584456443787,15.0
l1,5369625,57,push contests,0.9575799107551575,15.0
l1,1530349,55,cross costs,0.9607859253883362,27.0
l1,7515682,54,keep sounds,0.9551578164100647,43.0
l1,1349656,56,earn trust,0.9580880403518677,10.0
l1,1530349,55,cut costs,0.9556554555892944,11.0
l1,5369625,57,earn trust,0.9596037864685059,10.0
l1,1349656,56,eat trust,0.9551098346710205,13.0
l1,1530349,55,hear habit,0.9573145508766174,14.0
l1,5369625,57,eat trust,0.9578750133514404,13.0
l1,7515682,54,mask time,0.9603490829467773,28.0
l1,1349656,56,foot bills,0.9614948034286499,12.0
l1,1530349,55,kick habit,0.9555536508560181,16.0
l1,1530349,55,pay taxes,0.9565062522888184,7.0
l1,1349656,56,catch bills,0.9694499969482422,18.0
l1,5369625,57,foot bills,0.9617463946342468,12.0
l1,1530349,55,wash taxes,0.9571349620819092,10.0
l1,7515682,54,waste time,0.957979679107666,10.0
l1,5369625,57,catch bills,0.975638210773468,18.0
l1,1349656,56,fight accounts,0.963691234588623,21.0
l1,1530349,55,break windows,0.957970917224884,17.0
l1,1349656,56,freeze accounts,0.9553744792938232,16.0
l1,5369625,57,fight accounts,0.9626763463020325,21.0
l1,1349656,56,drive growth,0.9599853157997131,12.0
l1,5369625,57,freeze accounts,0.9552183151245117,16.0
l1,1530349,55,walk windows,0.960720419883728,26.0
l1,5369625,57,drive growth,0.9573371410369873,11.0
l1,1349656,56,drop growth,0.9622989892959595,23.0
l1,1349656,56,fly kids,0.9575140476226807,11.0
l1,5369625,57,drop growth,0.9598753452301025,23.0
l1,1349656,56,teach kids,0.9583556652069092,9.0
l1,1530349,55,drink books,0.9573025107383728,16.0
l1,5369625,57,fly kids,0.9587885141372681,11.0
l1,1530349,55,sell books,0.9585044980049133,11.0
l1,5369625,57,teach kids,0.9598758220672607,9.0
l1,1349656,56,buy blame,0.9614341855049133,20.0
l1,1530349,55,earn dishes,0.9741770029067993,19.0
l1,8521829,58,kick love,0.9566166400909424,16.0
l1,5369625,57,buy blame,0.9559445977210999,20.0
l1,1530349,55,wash dishes,0.9615128636360168,9.0
l1,1349656,56,shift blame,0.9596838355064392,19.0
l1,8521829,58,show love,0.9601776003837585,12.0
l1,1530349,55,foot minds,0.9617712497711182,13.0
l1,1349656,56,feel pain,0.9614786505699158,7.0
l1,1349656,56,waste pain,0.9593493938446045,10.0
l1,8521829,58,enter flags,0.9563958644866943,22.0
l1,5369625,57,shift blame,0.9578206539154053,18.0
l1,1349656,56,raise doubts,0.9559986591339111,11.0
l1,5369625,57,feel pain,0.9555668830871582,6.0
l1,1530349,55,read minds,0.9600722789764404,12.0
l1,8521829,58,fly flags,0.9555109143257141,16.0
l1,1349656,56,take doubts,0.9559341669082642,13.0
l1,5369625,57,waste pain,0.9585213661193848,10.0
l1,1349656,56,catch fire,0.9560738801956177,8.0
l1,1530349,55,lose goals,0.9557684063911438,15.0
l1,5369625,57,raise doubts,0.9579002261161804,11.0
l1,8521829,58,buy tickets,0.9567044973373413,9.0
l1,1349656,56,cut fire,0.9577131271362305,11.0
l1,1530349,55,meet goals,0.9604966640472412,11.0
l1,5369625,57,take doubts,0.9578614830970764,13.0
l1,8521829,58,feel tickets,0.9552069902420044,12.0
l1,1530349,55,bring peace,0.9561210870742798,10.0
l1,5369625,57,catch fire,0.9573329091072083,8.0
l1,1349656,56,bring boundaries,0.9576389789581299,22.0
l1,5369625,57,cut fire,0.9586406350135803,11.0
l1,8521829,58,read dogs,0.9562357068061829,23.0
l1,1349656,56,push boundaries,0.9577535390853882,14.0
l1,1530349,55,meet peace,0.9563469886779785,13.0
l1,8521829,58,walk dogs ,0.9551064372062683,14.0
l1,5369625,57,bring boundaries,0.961164116859436,22.0
l1,8521829,58,hide songs,0.9557209610939026,11.0
l1,1349656,56,cross costs,0.9599847793579102,28.0
l1,1530349,55,eat fish,0.958859920501709,11.0
l1,8521829,58,sing songs,0.956448495388031,9.0
l1,5369625,57,push boundaries,0.959437370300293,14.0
l1,1349656,56,cut costs,0.9590028524398804,12.0
l1,1530349,55,lift fish,0.957998514175415,17.0
l1,1349656,56,hear habit,0.9554809331893921,13.0
l1,1530349,55,lose weight,0.9581427574157715,7.0
l1,5369625,57,cross costs,0.9595893621444702,27.0
l1,8521829,58,bend coal,0.95649653673172,29.0
l1,1349656,56,kick habit,0.9573298096656799,18.0
l1,5369625,57,cut costs,0.9603512287139893,12.0
l1,1349656,56,pay taxes,0.9583578109741211,7.0
l1,8521829,58,burn coal,0.9572176933288574,15.0
l1,1530349,55,sell weight,0.9587996602058411,12.0
l1,5369625,57,hear habit,0.9554081559181213,13.0
l1,1349656,56,wash taxes,0.9605218172073364,11.0
l1,8521829,58,build houses,0.9605913162231445,8.0
l1,1530349,55,break jokes,0.9614588022232056,21.0
l1,5369625,57,kick habit,0.9602280855178833,17.0
l1,5369625,57,pay taxes,0.9584250450134277,7.0
l1,1349656,56,break windows,0.9563503265380859,16.0
l1,1530349,55,crack jokes ,0.9597095847129822,16.0
l1,8521829,58,chase houses,0.9616824984550476,24.0
l1,5369625,57,wash taxes,0.9608855247497559,11.0
l1,8521829,58,drink beer,0.9613023996353149,10.0
l1,1530349,55,drop hints,0.9552804231643677,19.0
l1,5369625,57,break windows,0.9566464424133301,17.0
l1,1349656,56,walk windows,0.9573268294334412,26.0
l1,8521829,58,show beer,0.9573112726211548,16.0
l1,1349656,56,drink books,0.9573015570640564,16.0
l1,1530349,55,shift hints,0.9581335783004761,27.0
l1,5369625,57,walk windows,0.9607589244842529,25.0
l1,8521829,58,burn smells,0.955963134765625,17.0
l1,1349656,56,sell books,0.9586501717567444,11.0
l1,1530349,55,fight poverty,0.9587160348892212,15.0
l1,5369625,57,drink books,0.9573493003845215,16.0
l1,8521829,58,mask smells,0.9557061791419983,18.0
l1,1349656,56,earn dishes,0.9751548767089844,19.0
l1,5369625,57,sell books,0.957980751991272,11.0
l1,1349656,56,wash dishes,0.9600713849067688,9.0
l1,1530349,55,hold poverty,0.956558108329773,22.0
l1,8521829,58,crack promises,0.956912636756897,19.0
l1,5369625,57,earn dishes,0.9721662998199463,19.0
l1,1530349,55,freeze power,0.9587641358375549,18.0
l1,8521829,58,keep promises,0.9596631526947021,12.0
l1,5369625,57,wash dishes,0.9599839448928833,9.0
l1,1349656,56,foot minds,0.9562949538230896,12.0
l1,1530349,55,take power,0.9564428329467773,9.0
l1,5369625,57,foot minds,0.95563143491745,12.0
l1,1349656,56,read minds,0.9562032222747803,12.0
l1,8521829,58,enter contests,0.9569364190101624,18.0
l1,5369625,57,read minds,0.9589014053344727,12.0
l1,1349656,56,lose goals,0.9569941759109497,16.0
l1,8521829,58,push contests,0.9565473198890686,15.0
l1,1530349,55,drive doors,0.9584929347038269,30.0
l1,5369625,57,lose goals,0.9561595320701599,15.0
l1,1349656,56,meet goals,0.9577562212944031,11.0
l1,8521829,58,earn trust,0.9595390558242798,10.0
l1,5369625,57,meet goals,0.9606133103370667,11.0
l1,8521829,58,eat trust,0.957487165927887,13.0
l1,1349656,56,bring peace,0.958799421787262,10.0
l1,5369625,57,bring peace,0.9573429226875305,10.0
l1,8521829,58,foot bills,0.960816502571106,12.0
l1,1530349,55,lock doors,0.9571677446365356,15.0
l1,1349656,56,meet peace,0.9587516784667969,13.0
l1,5369625,57,meet peace,0.9574525952339172,13.0
l1,1349656,56,eat fish,0.9603052735328674,11.0
l1,8521829,58,catch bills,0.9722000956535339,18.0
l1,5369625,57,eat fish,0.9590333700180054,11.0
l1,1349656,56,lift fish,0.9561487436294556,16.0
l1,5369625,57,lift fish,0.9555197954177856,16.0
l1,8521829,58,fight accounts,0.9583813548088074,21.0
l1,5369625,57,lose weight,0.9579828381538391,7.0
l1,1349656,56,lose weight,0.9589046239852905,7.0
l1,8521829,58,freeze accounts,0.9561647176742554,16.0
l1,5369625,57,sell weight,0.9589498043060303,12.0
l1,1349656,56,sell weight,0.9598425626754761,12.0
l1,8521829,58,drive growth,0.9552794694900513,11.0
l1,5369625,57,break jokes,0.9551874399185181,21.0
l1,1349656,56,break jokes,0.961164653301239,21.0
l1,8521829,58,drop growth,0.9605246782302856,24.0
l1,5369625,57,crack jokes ,0.9551736116409302,15.0
l1,1349656,56,crack jokes ,0.9555137157440186,15.0
l1,8521829,58,fly kids,0.9551256895065308,11.0
l1,5369625,57,drop hints,0.9578346014022827,19.0
l1,8521829,58,teach kids,0.9563381671905518,9.0
l1,1349656,56,drop hints,0.9597787857055664,20.0
l1,8521829,58,buy blame,0.9583801031112671,20.0
l1,5369625,57,shift hints,0.9596051573753357,27.0
l1,1349656,56,shift hints,0.9593560695648193,27.0
l1,8521829,58,shift blame,0.9591976404190063,19.0
l1,5369625,57,fight poverty,0.9602367281913757,16.0
l1,1349656,56,fight poverty,0.9601478576660156,15.0
l1,8521829,58,feel pain,0.9564553499221802,6.0
l1,8521829,58,waste pain,0.9588665962219238,10.0
l1,5369625,57,hold poverty,0.956279993057251,22.0
l1,8521829,58,raise doubts,0.9579305052757263,11.0
l1,5369625,57,freeze power,0.9559095501899719,17.0
l1,8521829,58,take doubts,0.9578112959861755,13.0
l1,1349656,56,hold poverty,0.955140233039856,24.0
l1,8521829,58,catch fire,0.9577465653419495,8.0
l1,5369625,57,take power,0.9613090753555298,10.0
l1,8521829,58,cut fire,0.9589146971702576,11.0
l1,1349656,56,freeze power,0.9571616053581238,17.0
l1,1349656,56,take power,0.9551028609275818,9.0
l1,8521829,58,bring boundaries,0.963881254196167,22.0
l1,5369625,57,drive doors,0.9554858803749084,30.0
l1,8521829,58,push boundaries,0.9589709043502808,14.0
l1,5369625,57,lock doors,0.9559241533279419,15.0
l1,1349656,56,drive doors,0.9560574293136597,32.0
l1,1349656,56,lock doors,0.9552793502807617,14.0
l1,8521829,58,cross costs,0.96358722448349,27.0
l1,8521829,58,cut costs,0.9587509036064148,11.0
l1,8521829,58,hear habit,0.9552408456802368,13.0
l1,8521829,58,kick habit,0.9607806205749512,16.0
l1,8521829,58,pay taxes,0.9574353694915771,7.0
l1,8521829,58,wash taxes,0.9599134922027588,11.0
l1,8521829,58,break windows,0.9553945660591125,17.0
l1,8521829,58,walk windows,0.9597947001457214,25.0
l1,8521829,58,drink books,0.9585252404212952,16.0
l1,8521829,58,sell books,0.9588464498519897,11.0
l1,8521829,58,earn dishes,0.9729341864585876,19.0
l1,1530349,55,lift bans,0.00025501917116343975,450.0
l1,8521829,58,wash dishes,0.9589779376983643,9.0
l1,8521829,58,foot minds,0.9622331857681274,13.0
l1,8521829,58,read minds,0.9593909978866577,12.0
l1,1530349,55,raise bans,0.9576902389526367,40.0
l1,8521829,58,lose goals,0.9574251174926758,15.0
l1,8521829,58,meet goals,0.9555336236953735,10.0
l1,1530349,55,bend rules,0.9554699659347534,31.0
l1,8521829,58,bring peace,0.9557905793190002,10.0
l1,8521829,58,meet peace,0.9562743902206421,13.0
l1,5369625,57,lift bans,0.9550136923789978,277.0
l1,8521829,58,eat fish,0.9601864814758301,11.0
l1,8521829,58,lift fish,0.955130398273468,16.0
l1,8521829,58,lose weight,0.9585911631584167,7.0
l1,1530349,55,lock rules,0.9582897424697876,52.0
l1,5369625,57,raise bans,0.9565118551254272,41.0
l1,8521829,58,sell weight,0.9550002813339233,11.0
l1,1349656,56,lift bans,0.9550448060035706,310.0
l1,8521829,58,break jokes,0.9601035118103027,21.0
l1,5369625,57,bend rules,0.9557870626449585,29.0
l1,8521829,58,crack jokes ,0.9593040943145752,15.0
l1,1349656,56,raise bans,0.9573599696159363,40.0
l1,8521829,58,drop hints,0.9581918716430664,18.0
l1,1349656,56,bend rules,0.9554513692855835,29.0
l1,5369625,57,lock rules,0.9562747478485107,51.0
l1,8521829,58,shift hints,0.9561827182769775,27.0
l1,8521829,58,fight poverty,0.956649899482727,16.0
l1,1349656,56,lock rules,0.9578458070755005,55.0
l1,8521829,58,hold poverty,0.9562015533447266,23.0
l1,8521829,58,freeze power,0.9563400745391846,17.0
l1,8521829,58,take power,0.9606379866600037,10.0
l1,8521829,58,drive doors,0.9557024836540222,32.0
l1,8521829,58,lock doors,0.9564571380615234,15.0
l1,8521829,58,lift bans,0.9551326036453247,213.0
l1,1530349,55,hold meetings,0.9531905651092529,450.0
l1,8521829,58,raise bans,0.9581599235534668,40.0
l1,5369625,57,hold meetings,0.9550157189369202,398.0
l1,1530349,55,teach meetings,0.960062563419342,46.0
l1,8521829,58,bend rules,0.955426812171936,32.0
l1,1530349,55,cross rivers,0.9552704095840454,15.0
l1,5369625,57,teach meetings,0.9586519598960876,45.0
l1,5369625,57,cross rivers,0.9561203122138977,15.0
l1,8521829,58,lock rules,0.9564681053161621,51.0
l1,1530349,55,sing rivers,0.9582533836364746,52.0
l1,1349656,56,hold meetings,0.9545181393623352,450.0
l1,5369625,57,sing rivers,0.9553282856941223,52.0
l1,1530349,55,build secrets,0.9560368061065674,22.0
l1,5369625,57,build secrets,0.95598304271698,22.0
l1,1530349,55,hide secrets,0.95502769947052,21.0
l1,1349656,56,teach meetings,0.957012951374054,47.0
l1,5369625,57,hide secrets,0.9560050368309021,20.0
l1,1530349,55,chase dreams,0.9551813006401062,22.0
l1,1349656,56,cross rivers,0.9555065035820007,15.0
l1,5369625,57,chase dreams,0.9554240703582764,22.0
l1,1530349,55,pay dreams,0.955400288105011,18.0
l1,1530349,55,hear sounds,0.9564728140830994,13.0
l1,5369625,57,pay dreams,0.9570469856262207,18.0
l1,5369625,57,hear sounds,0.9564089775085449,13.0
l1,1349656,56,sing rivers,0.9560396671295166,51.0
l1,1349656,56,build secrets,0.9554750919342041,22.0
l1,1530349,55,keep sounds,0.955531895160675,44.0
l1,5369625,57,keep sounds,0.9559525847434998,44.0
l1,1349656,56,hide secrets,0.9564114809036255,21.0
l1,1530349,55,mask time,0.962421178817749,28.0
l1,1530349,55,waste time,0.9604864120483398,10.0
l1,5369625,57,mask time,0.9646965265274048,29.0
l1,5369625,57,waste time,0.956997275352478,10.0
l1,1349656,56,chase dreams,0.9565358757972717,22.0
l1,1349656,56,pay dreams,0.9550132155418396,17.0
l1,1349656,56,hear sounds,0.9552512168884277,12.0
l1,1349656,56,keep sounds,0.955475926399231,43.0
l1,8208870,59,kick love,0.9561207294464111,17.0
l1,1349656,56,mask time,0.9574133157730103,28.0
l1,8208870,59,show love,0.9584453105926514,11.0
l1,1349656,56,waste time,0.9575977325439453,10.0
l1,8208870,59,enter flags,0.9551393985748291,24.0
l1,8208870,59,fly flags,0.9581677317619324,17.0
l1,8208870,59,buy tickets,0.9606986045837402,10.0
l1,8208870,59,feel tickets,0.9578893184661865,13.0
l1,8208870,59,read dogs,0.9578619003295898,23.0
l1,8208870,59,walk dogs ,0.958925724029541,15.0
l1,8208870,59,hide songs,0.9581848978996277,12.0
l1,8521829,58,hold meetings,0.9501631855964661,450.0
l1,8208870,59,sing songs,0.9550822377204895,9.0
l1,8208870,59,bend coal,0.957824170589447,30.0
l1,8521829,58,teach meetings,0.9573246836662292,45.0
l1,8208870,59,burn coal,0.9571634531021118,14.0
l1,8208870,59,build houses,0.9551385641098022,7.0
l1,8521829,58,cross rivers,0.9551906585693359,15.0
l1,8208870,59,chase houses,0.9550848007202148,24.0
l1,8208870,59,drink beer,0.9559995532035828,9.0
l1,8208870,59,show beer,0.957497775554657,15.0
l1,8521829,58,sing rivers,0.9575396776199341,53.0
l1,8208870,59,burn smells,0.9569246768951416,16.0
l1,8521829,58,build secrets,0.9563887119293213,23.0
l1,8208870,59,mask smells,0.9582568407058716,19.0
l1,8521829,58,hide secrets,0.9551764130592346,21.0
l1,8208870,59,crack promises,0.9551893472671509,19.0
l1,8208870,59,keep promises,0.9590121507644653,12.0
l1,8521829,58,chase dreams,0.9562504887580872,22.0
l1,8208870,59,enter contests,0.9570648670196533,18.0
l1,8521829,58,pay dreams,0.955598771572113,18.0
l1,8208870,59,push contests,0.9568759202957153,14.0
l1,8521829,58,hear sounds,0.9566317796707153,13.0
l1,8208870,59,earn trust,0.95740807056427,10.0
l1,8208870,59,eat trust,0.9551039934158325,13.0
l1,8208870,59,foot bills,0.9616184234619141,13.0
l1,1829687,60,kick love,0.9571735858917236,19.0
l1,8521829,58,keep sounds,0.9568514823913574,44.0
l1,8208870,59,catch bills,0.9689840078353882,18.0
l1,1829687,60,show love,0.9565353393554688,11.0
l1,8208870,59,fight accounts,0.9655159711837769,21.0
l1,1829687,60,enter flags,0.9560482501983643,20.0
l1,8521829,58,mask time,0.9651087522506714,29.0
l1,8521829,58,waste time,0.9576330780982971,10.0
l1,8208870,59,freeze accounts,0.9554300904273987,16.0
l1,1829687,60,fly flags,0.9562647938728333,15.0
l1,8208870,59,drive growth,0.9559882879257202,11.0
l1,1829687,60,buy tickets,0.9565770626068115,9.0
l1,1829687,60,feel tickets,0.9553756713867188,12.0
l1,8208870,59,drop growth,0.9603942036628723,23.0
l1,8208870,59,fly kids,0.9554888606071472,11.0
l1,1829687,60,read dogs,0.957731306552887,24.0
l1,8208870,59,teach kids,0.9563465118408203,9.0
l1,5057437,61,kick love,0.9587948322296143,17.0
l1,1829687,60,walk dogs ,0.9601384997367859,15.0
l1,5057437,61,show love,0.9603453874588013,12.0
l1,8208870,59,buy blame,0.9590024352073669,20.0
l1,1829687,60,hide songs,0.9584150910377502,12.0
l1,1829687,60,sing songs,0.9554314017295837,9.0
l1,8208870,59,shift blame,0.9559157490730286,18.0
l1,8208870,59,feel pain,0.9572795629501343,6.0
l1,5057437,61,enter flags,0.9554790258407593,28.0
l1,9248729,62,kick love,0.9576049447059631,17.0
l1,8208870,59,waste pain,0.959449052810669,10.0
l1,1829687,60,bend coal,0.9568848013877869,28.0
l1,9248729,62,show love,0.9569203853607178,11.0
l1,5057437,61,fly flags,0.9561116099357605,17.0
l1,8208870,59,raise doubts,0.9583883285522461,11.0
l1,5057437,61,buy tickets,0.9569481015205383,9.0
l1,1829687,60,burn coal,0.9587515592575073,16.0
l1,8208870,59,take doubts,0.9583306908607483,13.0
l1,9248729,62,enter flags,0.9569320678710938,21.0
l1,1829687,60,build houses,0.9606509804725647,8.0
l1,8208870,59,catch fire,0.9565210342407227,8.0
l1,5057437,61,feel tickets,0.9559146165847778,12.0
l1,9248729,62,fly flags,0.9583664536476135,16.0
l1,8208870,59,cut fire,0.9580704569816589,11.0
l1,1829687,60,chase houses,0.9627906084060669,24.0
l1,5057437,61,read dogs,0.9593720436096191,23.0
l1,9248729,62,buy tickets,0.9610269665718079,10.0
l1,8208870,59,bring boundaries,0.9684097766876221,23.0
l1,1829687,60,drink beer,0.9595800638198853,10.0
l1,9248729,62,feel tickets,0.9588197469711304,13.0
l1,5057437,61,walk dogs ,0.9568238854408264,15.0
l1,8208870,59,push boundaries,0.9586607217788696,13.0
l1,5057437,61,hide songs,0.9556046724319458,11.0
l1,1829687,60,show beer,0.9562873244285583,16.0
l1,5057437,61,sing songs,0.9571599364280701,9.0
l1,9248729,62,read dogs,0.9592918157577515,24.0
l1,8208870,59,cross costs,0.9626595377922058,28.0
l1,1829687,60,burn smells,0.957094669342041,18.0
l1,9248729,62,walk dogs ,0.9569433331489563,15.0
l1,8208870,59,cut costs,0.9597521424293518,12.0
l1,5057437,61,bend coal,0.9566908478736877,28.0
l1,9248729,62,hide songs,0.9582082629203796,11.0
l1,1829687,60,mask smells,0.9589468240737915,19.0
l1,8208870,59,hear habit,0.9555310010910034,13.0
l1,9248729,62,sing songs,0.9591372013092041,9.0
l1,5057437,61,burn coal,0.957177996635437,15.0
l1,5057437,61,build houses,0.9567285776138306,7.0
l1,1829687,60,crack promises,0.9560889005661011,20.0
l1,8208870,59,kick habit,0.9599801898002625,17.0
l1,8208870,59,pay taxes,0.9577140808105469,7.0
l1,1829687,60,keep promises,0.9580861926078796,12.0
l1,9248729,62,bend coal,0.9555021524429321,30.0
l1,5057437,61,chase houses,0.9573526978492737,24.0
l1,8208870,59,wash taxes,0.9581798315048218,11.0
l1,1829687,60,enter contests,0.9554471969604492,17.0
l1,9248729,62,burn coal,0.9558392763137817,14.0
l1,5057437,61,drink beer,0.9625369310379028,10.0
l1,9248729,62,build houses,0.9570662975311279,7.0
l1,8208870,59,break windows,0.9573334455490112,17.0
l1,1829687,60,push contests,0.9559987187385559,14.0
l1,5057437,61,show beer,0.9587539434432983,15.0
l1,1829687,60,earn trust,0.9572901725769043,10.0
l1,9248729,62,chase houses,0.9569423198699951,23.0
l1,5057437,61,burn smells,0.9561276435852051,17.0
l1,1829687,60,eat trust,0.959766149520874,14.0
l1,9248729,62,drink beer,0.9622264504432678,10.0
l1,8208870,59,walk windows,0.9584352374076843,25.0
l1,1829687,60,foot bills,0.9603140950202942,12.0
l1,5057437,61,mask smells,0.9565554857254028,19.0
l1,9248729,62,show beer,0.9582033157348633,15.0
l1,8208870,59,drink books,0.9583397507667542,16.0
