mode,id,participant,item,act,rt
l1,1829687,60,drop growth,0.9566245675086975,22.0
l1,5057437,61,hide songs,0.9585214853286743,12.0
l1,1829687,60,fly kids,0.9591140151023865,11.0
l1,5057437,61,sing songs,0.9550473690032959,9.0
l1,1829687,60,teach kids,0.9597407579421997,9.0
l1,1829687,60,buy blame,0.9718914031982422,21.0
l1,5057437,61,bend coal,0.9599969387054443,26.0
l1,5057437,61,burn coal,0.9582710862159729,16.0
l1,1829687,60,shift blame,0.9580341577529907,19.0
l1,5057437,61,build houses,0.9579280614852905,7.0
l1,1829687,60,feel pain,0.9585033655166626,6.0
l1,1829687,60,waste pain,0.9573438167572021,10.0
l1,8208870,59,hold meetings,0.9511920213699341,450.0
l1,1829687,60,raise doubts,0.9595085978507996,11.0
l1,5057437,61,chase houses,0.9579052329063416,23.0
l1,5057437,61,drink beer,0.9563343524932861,9.0
l1,1829687,60,take doubts,0.9590542316436768,13.0
l1,8521829,58,hold meetings,0.948939323425293,450.0
l1,5057437,61,show beer,0.9556238651275635,14.0
l1,1829687,60,catch fire,0.95801842212677,8.0
l1,8208870,59,teach meetings,0.9592796564102173,42.0
l1,5057437,61,burn smells,0.9557892084121704,18.0
l1,1829687,60,cut fire,0.9592700600624084,11.0
l1,8208870,59,cross rivers,0.9555944800376892,14.0
l1,5057437,61,mask smells,0.9561664462089539,19.0
l1,8521829,58,teach meetings,0.9585056304931641,42.0
l1,1829687,60,bring boundaries,0.9555351138114929,22.0
l1,8521829,58,cross rivers,0.9555271863937378,15.0
l1,5057437,61,crack promises,0.9576392769813538,22.0
l1,1829687,60,push boundaries,0.9575018882751465,14.0
l1,5057437,61,keep promises,0.9590225219726562,12.0
l1,8208870,59,sing rivers,0.9579800367355347,52.0
l1,5057437,61,enter contests,0.9585402607917786,18.0
l1,1829687,60,cross costs,0.957497239112854,27.0
l1,8208870,59,build secrets,0.9558167457580566,22.0
l1,1829687,60,cut costs,0.9581754207611084,12.0
l1,5057437,61,push contests,0.9584561586380005,16.0
l1,8521829,58,sing rivers,0.9565133452415466,52.0
l1,8208870,59,hide secrets,0.9559192657470703,20.0
l1,1829687,60,hear habit,0.9574334025382996,13.0
l1,5057437,61,earn trust,0.9610272645950317,10.0
l1,8521829,58,build secrets,0.9558995366096497,22.0
l1,1829687,60,kick habit,0.9568204879760742,17.0
l1,8208870,59,chase dreams,0.9556499123573303,23.0
l1,5057437,61,eat trust,0.9584905505180359,13.0
l1,1829687,60,pay taxes,0.958379864692688,7.0
l1,8521829,58,hide secrets,0.9554053544998169,20.0
l1,1829687,60,wash taxes,0.9568650722503662,10.0
l1,8208870,59,pay dreams,0.9562937021255493,17.0
l1,5057437,61,foot bills,0.961578369140625,13.0
l1,8208870,59,hear sounds,0.9572430849075317,13.0
l1,1829687,60,break windows,0.9583396911621094,18.0
l1,8521829,58,chase dreams,0.9565646052360535,23.0
l1,5057437,61,catch bills,0.9759922027587891,18.0
l1,8521829,58,pay dreams,0.9554508924484253,17.0
l1,1829687,60,walk windows,0.9631891250610352,25.0
l1,5057437,61,fight accounts,0.9634292721748352,21.0
l1,8521829,58,hear sounds,0.9567192196846008,13.0
l1,1829687,60,drink books,0.9579854011535645,16.0
l1,8208870,59,keep sounds,0.9576156139373779,45.0
l1,5057437,61,freeze accounts,0.9581283330917358,17.0
l1,1829687,60,sell books,0.9588611125946045,11.0
l1,5057437,61,drive growth,0.9604281187057495,13.0
l1,8208870,59,mask time,0.962112307548523,28.0
l1,1829687,60,earn dishes,0.9717190861701965,19.0
l1,8208870,59,waste time,0.9565431475639343,10.0
l1,5057437,61,drop growth,0.9589062333106995,22.0
l1,1829687,60,wash dishes,0.9610556364059448,9.0
l1,5057437,61,fly kids,0.957233190536499,11.0
l1,8521829,58,keep sounds,0.9571346044540405,44.0
l1,1829687,60,foot minds,0.9571483135223389,13.0
l1,5057437,61,teach kids,0.957755446434021,9.0
l1,1829687,60,read minds,0.9587194919586182,12.0
l1,5057437,61,buy blame,0.9636493921279907,20.0
l1,8521829,58,mask time,0.9646684527397156,29.0
l1,1829687,60,lose goals,0.9579331278800964,17.0
l1,8521829,58,waste time,0.9552973508834839,10.0
l1,1829687,60,meet goals,0.9555182456970215,11.0
l1,5057437,61,shift blame,0.9569820165634155,18.0
l1,1829687,60,bring peace,0.9607013463973999,11.0
l1,5057437,61,feel pain,0.9586431980133057,6.0
l1,1829687,60,meet peace,0.9596969485282898,14.0
l1,5057437,61,waste pain,0.9570668339729309,10.0
l1,1829687,60,eat fish,0.9577841758728027,11.0
l1,5057437,61,raise doubts,0.9551219940185547,10.0
l1,5057437,61,take doubts,0.9558963775634766,12.0
l1,1829687,60,lift fish,0.9567257165908813,17.0
l1,5057437,61,catch fire,0.9590938687324524,8.0
l1,1829687,60,lose weight,0.95882648229599,7.0
l1,5057437,61,cut fire,0.9552478790283203,10.0
l1,1829687,60,sell weight,0.9556708335876465,11.0
l1,5057437,61,bring boundaries,0.9590870141983032,22.0
l1,1829687,60,break jokes,0.9654313921928406,21.0
l1,5057437,61,push boundaries,0.955599844455719,14.0
l1,1829687,60,crack jokes ,0.9576212763786316,16.0
l1,5057437,61,cross costs,0.9563040733337402,15.0
l1,1829687,60,drop hints,0.958861231803894,18.0
l1,5057437,61,cut costs,0.9599792957305908,12.0
l1,5057437,61,hear habit,0.9568383693695068,13.0
l1,1829687,60,shift hints,0.9571986198425293,25.0
l1,5057437,61,kick habit,0.9593808650970459,17.0
l1,5057437,61,pay taxes,0.9573107957839966,7.0
l1,1829687,60,fight poverty,0.959263801574707,16.0
l1,5057437,61,wash taxes,0.9594168663024902,10.0
l1,1829687,60,hold poverty,0.9554936289787292,23.0
l1,5057437,61,break windows,0.9585487246513367,18.0
l1,1829687,60,freeze power,0.9592217206954956,18.0
l1,1829687,60,take power,0.9565297365188599,9.0
l1,5057437,61,walk windows,0.9551055431365967,25.0
l1,5057437,61,drink books,0.9551677703857422,15.0
l1,5057437,61,sell books,0.9602867364883423,11.0
l1,1829687,60,drive doors,0.9604039192199707,33.0
l1,1829687,60,lock doors,0.9554586410522461,14.0
l1,5057437,61,earn dishes,0.9745920300483704,19.0
l1,5057437,61,wash dishes,0.9555469751358032,8.0
l1,5057437,61,foot minds,0.9553301334381104,13.0
l1,5057437,61,read minds,0.9586483836174011,12.0
l1,5057437,61,lose goals,0.956682026386261,17.0
l1,5057437,61,meet goals,0.9595916271209717,12.0
l1,5057437,61,bring peace,0.9597445726394653,10.0
l1,5057437,61,meet peace,0.9600045680999756,13.0
l1,9248729,62,kick love,0.9570751786231995,18.0
l1,5057437,61,eat fish,0.9570655822753906,11.0
l1,9248729,62,show love,0.9552881717681885,11.0
l1,4883691,63,kick love,0.9565626978874207,16.0
l1,5057437,61,lift fish,0.9552855491638184,17.0
l1,4883691,63,show love,0.9560078978538513,11.0
l1,5057437,61,lose weight,0.9577858448028564,7.0
l1,9248729,62,enter flags,0.9552097916603088,23.0
l1,5057437,61,sell weight,0.959155797958374,12.0
l1,9248729,62,fly flags,0.9580764770507812,17.0
l1,4883691,63,enter flags,0.9568408727645874,29.0
l1,9248729,62,buy tickets,0.9593636989593506,10.0
l1,5057437,61,break jokes,0.9642389416694641,21.0
l1,9248729,62,feel tickets,0.9558830261230469,13.0
l1,5057437,61,crack jokes ,0.958976149559021,17.0
l1,4883691,63,fly flags,0.9559568762779236,17.0
l1,9248729,62,read dogs,0.9560168385505676,22.0
l1,5057437,61,drop hints,0.9591716527938843,19.0
l1,4883691,63,buy tickets,0.9597394466400146,10.0
l1,9248729,62,walk dogs ,0.9583703279495239,16.0
l1,4883691,63,feel tickets,0.9569778442382812,13.0
l1,9248729,62,hide songs,0.9566811323165894,11.0
l1,5057437,61,shift hints,0.9556237459182739,25.0
l1,9248729,62,sing songs,0.9571780562400818,9.0
l1,4883691,63,read dogs,0.9604542255401611,22.0
l1,1829687,60,lift bans,0.9550216197967529,290.0
l1,9248729,62,bend coal,0.9586502909660339,28.0
l1,4883691,63,walk dogs ,0.9573596715927124,16.0
l1,5057437,61,fight poverty,0.9596086740493774,17.0
l1,4883691,63,hide songs,0.9566652774810791,12.0
l1,4883691,63,sing songs,0.9589415788650513,10.0
l1,1829687,60,raise bans,0.9591556191444397,39.0
l1,5057437,61,hold poverty,0.9572131633758545,33.0
l1,9248729,62,burn coal,0.9573004841804504,15.0
l1,4883691,63,bend coal,0.9595482349395752,26.0
l1,9248729,62,build houses,0.9584954977035522,7.0
l1,1829687,60,bend rules,0.9560138583183289,30.0
l1,5057437,61,freeze power,0.9586504697799683,18.0
l1,4883691,63,burn coal,0.9561784267425537,16.0
l1,4883691,63,build houses,0.959262490272522,7.0
l1,5057437,61,take power,0.9576948881149292,9.0
l1,9248729,62,chase houses,0.9637678265571594,23.0
l1,9248729,62,drink beer,0.9557222723960876,9.0
l1,4883691,63,chase houses,0.9569283723831177,23.0
l1,9248729,62,show beer,0.9552594423294067,14.0
l1,4883691,63,drink beer,0.9561761021614075,9.0
l1,1829687,60,lock rules,0.9562102556228638,52.0
l1,5057437,61,drive doors,0.9580884575843811,33.0
l1,9248729,62,burn smells,0.9558845162391663,17.0
l1,4883691,63,show beer,0.9554267525672913,14.0
l1,5057437,61,lock doors,0.957275927066803,15.0
l1,9248729,62,mask smells,0.9591407775878906,17.0
l1,4883691,63,burn smells,0.9570800065994263,19.0
l1,9248729,62,crack promises,0.9580921530723572,20.0
l1,4883691,63,mask smells,0.9570533037185669,18.0
l1,9248729,62,keep promises,0.9553215503692627,11.0
l1,9248729,62,enter contests,0.9574986696243286,18.0
l1,4883691,63,crack promises,0.9555383324623108,22.0
l1,4883691,63,keep promises,0.9570726156234741,11.0
l1,9248729,62,push contests,0.9572185277938843,15.0
l1,9248729,62,earn trust,0.9605361223220825,10.0
l1,4883691,63,enter contests,0.9590601325035095,18.0
l1,9248729,62,eat trust,0.9584707021713257,13.0
l1,4883691,63,push contests,0.9552997946739197,15.0
l1,9248729,62,foot bills,0.960986316204071,13.0
l1,4883691,63,earn trust,0.9600356817245483,10.0
l1,4883691,63,eat trust,0.9579282402992249,13.0
l1,9248729,62,catch bills,0.9755568504333496,18.0
l1,4883691,63,foot bills,0.9580891728401184,13.0
l1,9248729,62,fight accounts,0.9655210971832275,21.0
l1,4883691,63,catch bills,0.9758157730102539,18.0
l1,9248729,62,freeze accounts,0.9584147334098816,16.0
l1,9248729,62,drive growth,0.9586343765258789,13.0
l1,4883691,63,fight accounts,0.9628346562385559,21.0
l1,4883691,63,freeze accounts,0.9567829966545105,16.0
l1,9248729,62,drop growth,0.9621356725692749,22.0
l1,4883691,63,drive growth,0.9568430781364441,12.0
l1,9248729,62,fly kids,0.9576152563095093,11.0
l1,9248729,62,teach kids,0.958118736743927,9.0
l1,4883691,63,drop growth,0.9553922414779663,22.0
l1,4883691,63,fly kids,0.9576936364173889,11.0
l1,5057437,61,lift bans,0.9551117420196533,267.0
l1,9248729,62,buy blame,0.9692614078521729,21.0
l1,4883691,63,teach kids,0.9581902623176575,9.0
l1,9248729,62,shift blame,0.960387110710144,21.0
l1,4883691,63,buy blame,0.9726994633674622,21.0
l1,9248729,62,feel pain,0.9590581655502319,6.0
l1,5057437,61,raise bans,0.9557267427444458,40.0
l1,4883691,63,shift blame,0.9577014446258545,19.0
l1,4883691,63,feel pain,0.9586224555969238,6.0
l1,9248729,62,waste pain,0.9562287330627441,10.0
l1,5057437,61,bend rules,0.9561613202095032,28.0
l1,4883691,63,waste pain,0.9579036831855774,10.0
l1,9248729,62,raise doubts,0.9598886966705322,11.0
l1,4883691,63,raise doubts,0.960742712020874,11.0
l1,9248729,62,take doubts,0.9593966007232666,13.0
l1,9248729,62,catch fire,0.9591930508613586,8.0
l1,4883691,63,take doubts,0.9602276086807251,13.0
l1,9248729,62,cut fire,0.9554398059844971,10.0
l1,4883691,63,catch fire,0.9577545523643494,8.0
l1,5057437,61,lock rules,0.956282377243042,54.0
l1,9248729,62,bring boundaries,0.961593508720398,22.0
l1,4883691,63,cut fire,0.9591494202613831,11.0
l1,9248729,62,push boundaries,0.9584312438964844,14.0
l1,1829687,60,hold meetings,0.9497877359390259,450.0
l1,4883691,63,bring boundaries,0.9600871801376343,22.0
l1,9248729,62,cross costs,0.9636383056640625,28.0
l1,4883691,63,push boundaries,0.9561082720756531,14.0
l1,9248729,62,cut costs,0.9605427980422974,12.0
l1,1829687,60,teach meetings,0.9562519788742065,40.0
l1,9248729,62,hear habit,0.9571903347969055,13.0
l1,4883691,63,cross costs,0.9585949182510376,28.0
l1,1829687,60,cross rivers,0.9562963843345642,15.0
l1,4883691,63,cut costs,0.9589594006538391,12.0
l1,9248729,62,kick habit,0.956517219543457,17.0
l1,4883691,63,hear habit,0.9554293751716614,13.0
l1,9248729,62,pay taxes,0.9575528502464294,7.0
l1,9248729,62,wash taxes,0.9562585353851318,10.0
l1,4883691,63,kick habit,0.9602446556091309,16.0
l1,4883691,63,pay taxes,0.9596320390701294,7.0
l1,9248729,62,break windows,0.9572540521621704,19.0
l1,4883691,63,wash taxes,0.9569438695907593,10.0
l1,1829687,60,sing rivers,0.9583004713058472,52.0
l1,4883691,63,break windows,0.9570595622062683,18.0
l1,9248729,62,walk windows,0.961454451084137,24.0
l1,1829687,60,build secrets,0.9562318325042725,22.0
l1,9248729,62,drink books,0.9554733633995056,15.0
l1,1829687,60,hide secrets,0.9557397365570068,20.0
l1,9248729,62,sell books,0.9604576826095581,11.0
l1,4883691,63,walk windows,0.9574530124664307,25.0
l1,9248729,62,earn dishes,0.9726976752281189,19.0
l1,4883691,63,drink books,0.9584664702415466,16.0
l1,9248729,62,wash dishes,0.9600555896759033,9.0
l1,1829687,60,chase dreams,0.956165075302124,25.0
l1,9248729,62,foot minds,0.961123526096344,14.0
l1,4883691,63,sell books,0.9596652984619141,11.0
l1,1829687,60,pay dreams,0.9563982486724854,17.0
l1,9248729,62,read minds,0.9597305059432983,12.0
l1,4883691,63,earn dishes,0.9704572558403015,19.0
l1,1829687,60,hear sounds,0.9554305672645569,12.0
l1,9248729,62,lose goals,0.9553942084312439,16.0
l1,4883691,63,wash dishes,0.9604467749595642,9.0
l1,9248729,62,meet goals,0.9571558833122253,11.0
l1,4883691,63,foot minds,0.9583938121795654,14.0
l1,9248729,62,bring peace,0.9598806500434875,11.0
l1,4883691,63,read minds,0.958096444606781,12.0
l1,9248729,62,meet peace,0.9591231942176819,14.0
l1,1829687,60,keep sounds,0.9575560092926025,44.0
l1,4883691,63,lose goals,0.9587900042533875,18.0
l1,9248729,62,eat fish,0.9578275680541992,11.0
l1,4883691,63,meet goals,0.9593663811683655,12.0
l1,1829687,60,mask time,0.9647328853607178,28.0
l1,4883691,63,bring peace,0.9601945877075195,11.0
l1,1829687,60,waste time,0.9557374715805054,10.0
l1,9248729,62,lift fish,0.9576880931854248,17.0
l1,4883691,63,meet peace,0.9590226411819458,14.0
l1,9248729,62,lose weight,0.956667423248291,7.0
l1,4883691,63,eat fish,0.9596937894821167,11.0
l1,9248729,62,sell weight,0.9579640030860901,12.0
l1,4883691,63,lift fish,0.9559330940246582,16.0
l1,4883691,63,lose weight,0.9580941200256348,7.0
l1,9248729,62,break jokes,0.9621710777282715,21.0
l1,4883691,63,sell weight,0.9591900110244751,12.0
l1,9248729,62,crack jokes ,0.9616285562515259,16.0
l1,4883691,63,break jokes,0.9667553901672363,21.0
l1,9248729,62,drop hints,0.9581707715988159,22.0
l1,5057437,61,hold meetings,0.9532145857810974,450.0
l1,4883691,63,crack jokes ,0.9579038023948669,17.0
l1,9248729,62,shift hints,0.9570968151092529,26.0
l1,4883691,63,drop hints,0.9582456350326538,18.0
l1,2093976,64,kick love,0.9559336304664612,19.0
l1,9248729,62,fight poverty,0.9595681428909302,17.0
l1,2093976,64,show love,0.9551613330841064,11.0
l1,5057437,61,teach meetings,0.9593578577041626,43.0
l1,4883691,63,shift hints,0.9581043720245361,25.0
l1,5057437,61,cross rivers,0.9551944732666016,14.0
l1,4883691,63,fight poverty,0.9572254419326782,16.0
l1,9248729,62,hold poverty,0.9553235769271851,22.0
l1,2093976,64,enter flags,0.958116888999939,31.0
l1,9248729,62,freeze power,0.958545446395874,17.0
l1,9248729,62,take power,0.957099199295044,9.0
l1,2093976,64,fly flags,0.9584075212478638,17.0
l1,5057437,61,sing rivers,0.9566737413406372,50.0
l1,4883691,63,hold poverty,0.9552456140518188,32.0
l1,2093976,64,buy tickets,0.9551389813423157,9.0
l1,4883691,63,freeze power,0.9586098194122314,17.0
l1,5057437,61,build secrets,0.9554774165153503,21.0
l1,2093976,64,feel tickets,0.9595252871513367,13.0
l1,4883691,63,take power,0.9567136168479919,9.0
l1,9248729,62,drive doors,0.9554330706596375,31.0
l1,5057437,61,hide secrets,0.9557071924209595,19.0
l1,9248729,62,lock doors,0.9562240242958069,15.0
l1,2093976,64,read dogs,0.9619944095611572,23.0
l1,5057437,61,chase dreams,0.9553462862968445,23.0
l1,2093976,64,walk dogs ,0.9592520594596863,17.0
l1,4883691,63,drive doors,0.9618682265281677,33.0
l1,2093976,64,hide songs,0.9592725038528442,12.0
l1,5057437,61,pay dreams,0.9570625424385071,18.0
l1,4883691,63,lock doors,0.9560407996177673,14.0
l1,5057437,61,hear sounds,0.955315887928009,12.0
l1,2093976,64,sing songs,0.9551897048950195,9.0
l1,2093976,64,bend coal,0.9564777612686157,27.0
l1,5057437,61,keep sounds,0.95633465051651,44.0
l1,2093976,64,burn coal,0.9584875702857971,16.0
l1,2093976,64,build houses,0.9561051726341248,7.0
l1,5057437,61,mask time,0.9582500457763672,28.0
l1,5057437,61,waste time,0.9557987451553345,10.0
l1,2093976,64,chase houses,0.962368369102478,23.0
l1,2093976,64,drink beer,0.9622873067855835,10.0
l1,2093976,64,show beer,0.9588195085525513,15.0
l1,2093976,64,burn smells,0.9554818868637085,18.0
l1,2093976,64,mask smells,0.9566786885261536,16.0
l1,2093976,64,crack promises,0.9575198888778687,21.0
l1,2093976,64,keep promises,0.9554129838943481,11.0
l1,2093976,64,enter contests,0.9574062824249268,18.0
l1,9184534,65,kick love,0.9580146670341492,19.0
l1,2093976,64,push contests,0.95528644323349,15.0
l1,9184534,65,show love,0.9555028080940247,11.0
l1,2093976,64,earn trust,0.9588560461997986,10.0
l1,2093976,64,eat trust,0.9563971757888794,13.0
l1,9184534,65,enter flags,0.9566591382026672,30.0
l1,2093976,64,foot bills,0.9555222392082214,12.0
l1,9184534,65,fly flags,0.9570441842079163,17.0
l1,2093976,64,catch bills,0.972833514213562,18.0
l1,9184534,65,buy tickets,0.9612071514129639,10.0
l1,9248729,62,lift bans,0.9550036191940308,328.0
l1,9184534,65,feel tickets,0.9579495191574097,13.0
l1,2093976,64,fight accounts,0.9608296751976013,21.0
l1,9184534,65,read dogs,0.9588391780853271,22.0
l1,2093976,64,freeze accounts,0.9602490067481995,20.0
l1,2093976,64,drive growth,0.9562457203865051,12.0
l1,9184534,65,walk dogs ,0.9592256546020508,16.0
l1,9248729,62,raise bans,0.9559851884841919,42.0
l1,9184534,65,hide songs,0.9573464393615723,11.0
l1,2093976,64,drop growth,0.9637819528579712,22.0
l1,9184534,65,sing songs,0.95777428150177,9.0
l1,2093976,64,fly kids,0.9579249620437622,11.0
l1,2093976,64,teach kids,0.9584745764732361,9.0
l1,9248729,62,bend rules,0.9563009738922119,30.0
l1,9184534,65,bend coal,0.9559690356254578,27.0
l1,2093976,64,buy blame,0.9727359414100647,21.0
l1,9184534,65,burn coal,0.9593712091445923,16.0
l1,9184534,65,build houses,0.9578907489776611,7.0
l1,2093976,64,shift blame,0.9562898874282837,18.0
l1,2093976,64,feel pain,0.9586723446846008,6.0
l1,4883691,63,lift bans,0.0007451040437445045,450.0
l1,9184534,65,chase houses,0.9596391916275024,23.0
l1,9248729,62,lock rules,0.9556728005409241,51.0
l1,9184534,65,drink beer,0.9552206993103027,9.0
l1,2093976,64,waste pain,0.9568431377410889,10.0
l1,2093976,64,raise doubts,0.9606703519821167,11.0
l1,9184534,65,show beer,0.9569271802902222,15.0
l1,4883691,63,raise bans,0.957654595375061,41.0
l1,2093976,64,take doubts,0.9602348804473877,13.0
l1,9184534,65,burn smells,0.9564440846443176,18.0
l1,4883691,63,bend rules,0.9558044672012329,30.0
l1,9184534,65,mask smells,0.9565111994743347,16.0
l1,2093976,64,catch fire,0.9576712250709534,8.0
l1,2093976,64,cut fire,0.9589452147483826,11.0
l1,9184534,65,crack promises,0.9594804644584656,22.0
l1,9184534,65,keep promises,0.9602644443511963,12.0
l1,2093976,64,bring boundaries,0.9569206833839417,22.0
l1,4883691,63,lock rules,0.9556283950805664,53.0
l1,2093976,64,push boundaries,0.9567844867706299,14.0
l1,9184534,65,enter contests,0.9569137096405029,17.0
l1,9184534,65,push contests,0.9575582146644592,15.0
l1,2093976,64,cross costs,0.9594441652297974,28.0
l1,9184534,65,earn trust,0.9602979421615601,10.0
l1,2093976,64,cut costs,0.9582824110984802,12.0
l1,9184534,65,eat trust,0.9574812054634094,13.0
l1,2093976,64,hear habit,0.9575186371803284,13.0
l1,9184534,65,foot bills,0.9593956470489502,13.0
l1,2093976,64,kick habit,0.9568101763725281,18.0
l1,9184534,65,catch bills,0.9772929549217224,18.0
l1,2093976,64,pay taxes,0.9584860801696777,7.0
l1,2093976,64,wash taxes,0.959643542766571,10.0
l1,9184534,65,fight accounts,0.9667074084281921,21.0
l1,2093976,64,break windows,0.9553338885307312,17.0
l1,9184534,65,freeze accounts,0.9584337472915649,16.0
l1,9184534,65,drive growth,0.9567674398422241,12.0
l1,2093976,64,walk windows,0.9574081897735596,25.0
l1,2093976,64,drink books,0.9577082395553589,16.0
l1,9184534,65,drop growth,0.9566080570220947,22.0
l1,2093976,64,sell books,0.9583618640899658,11.0
l1,9184534,65,fly kids,0.9599449634552002,11.0
l1,9184534,65,teach kids,0.9605562090873718,9.0
l1,2093976,64,earn dishes,0.9745793342590332,19.0
l1,2093976,64,wash dishes,0.9563520550727844,8.0
l1,9184534,65,buy blame,0.9715075492858887,21.0
l1,2093976,64,foot minds,0.9570280909538269,13.0
l1,9184534,65,shift blame,0.9561429023742676,19.0
l1,2093976,64,read minds,0.9604983329772949,13.0
l1,9184534,65,feel pain,0.9584270119667053,6.0
l1,9184534,65,waste pain,0.9572638273239136,10.0
l1,2093976,64,lose goals,0.9573894739151001,17.0
l1,9184534,65,raise doubts,0.9586302638053894,11.0
l1,2093976,64,meet goals,0.9606411457061768,12.0
l1,9184534,65,take doubts,0.9579977989196777,13.0
l1,2093976,64,bring peace,0.9560627341270447,10.0
l1,9184534,65,catch fire,0.958478569984436,8.0
l1,2093976,64,meet peace,0.9564761519432068,13.0
l1,9184534,65,cut fire,0.9596714377403259,11.0
l1,2093976,64,eat fish,0.9572495222091675,11.0
l1,9248729,62,hold meetings,0.9516839385032654,450.0
l1,9184534,65,bring boundaries,0.9573050737380981,22.0
l1,2093976,64,lift fish,0.9555096626281738,17.0
l1,9184534,65,push boundaries,0.9585158824920654,14.0
l1,2093976,64,lose weight,0.9579981565475464,7.0
l1,2093976,64,sell weight,0.9591195583343506,12.0
l1,9248729,62,teach meetings,0.9578264355659485,43.0
l1,2093976,64,break jokes,0.962929368019104,21.0
l1,9248729,62,cross rivers,0.9550340175628662,15.0
l1,9184534,65,cross costs,0.9586610198020935,28.0
l1,2093976,64,crack jokes ,0.958077073097229,16.0
l1,9184534,65,cut costs,0.9555013179779053,11.0
l1,9184534,65,hear habit,0.9552643299102783,12.0
l1,2093976,64,drop hints,0.9556835293769836,19.0
l1,9184534,65,kick habit,0.9560153484344482,17.0
l1,9184534,65,pay taxes,0.9588854908943176,7.0
l1,2093976,64,shift hints,0.9555824995040894,25.0
l1,9248729,62,sing rivers,0.9573654532432556,54.0
l1,9184534,65,wash taxes,0.9589975476264954,10.0
l1,4883691,63,hold meetings,0.9525796175003052,450.0
l1,2093976,64,fight poverty,0.9584578275680542,17.0
l1,9184534,65,break windows,0.9568924903869629,18.0
l1,9248729,62,build secrets,0.9569342136383057,21.0
l1,2093976,64,hold poverty,0.9551548361778259,24.0
l1,9248729,62,hide secrets,0.9564285278320312,21.0
l1,9184534,65,walk windows,0.9640915393829346,25.0
l1,4883691,63,teach meetings,0.9599946737289429,41.0
l1,2093976,64,freeze power,0.9569867253303528,21.0
l1,9184534,65,drink books,0.9584078192710876,16.0
l1,4883691,63,cross rivers,0.9559230208396912,16.0
l1,9184534,65,sell books,0.9598612189292908,11.0
l1,9248729,62,chase dreams,0.9566473960876465,24.0
l1,2093976,64,take power,0.9590883851051331,9.0
l1,9184534,65,earn dishes,0.9732343554496765,19.0
l1,9248729,62,pay dreams,0.9555034637451172,17.0
l1,9184534,65,wash dishes,0.9559587240219116,8.0
l1,9248729,62,hear sounds,0.957211971282959,13.0
l1,9184534,65,foot minds,0.9599779844284058,14.0
l1,4883691,63,sing rivers,0.9577312469482422,53.0
l1,2093976,64,drive doors,0.9595323801040649,32.0
l1,9184534,65,read minds,0.9608936309814453,13.0
l1,2093976,64,lock doors,0.9571773409843445,15.0
l1,4883691,63,build secrets,0.9552903175354004,20.0
l1,9184534,65,lose goals,0.9579670429229736,17.0
l1,9248729,62,keep sounds,0.9558268785476685,45.0
l1,9184534,65,meet goals,0.9561073184013367,11.0
l1,4883691,63,hide secrets,0.9554898142814636,20.0
l1,9184534,65,bring peace,0.9597777724266052,11.0
l1,9248729,62,mask time,0.9639604687690735,29.0
l1,9184534,65,meet peace,0.9585877656936646,14.0
l1,4883691,63,chase dreams,0.9556097388267517,23.0
l1,9248729,62,waste time,0.9588914513587952,11.0
l1,9184534,65,eat fish,0.9614951610565186,11.0
l1,4883691,63,pay dreams,0.9573803544044495,17.0
l1,9184534,65,lift fish,0.9579359292984009,16.0
l1,9184534,65,lose weight,0.957033097743988,7.0
l1,4883691,63,hear sounds,0.9564201831817627,13.0
l1,9184534,65,sell weight,0.9582241177558899,12.0
l1,9184534,65,break jokes,0.957634449005127,21.0
l1,4883691,63,keep sounds,0.9566592574119568,49.0
l1,9184534,65,crack jokes ,0.9618170261383057,18.0
l1,9184534,65,drop hints,0.9595937132835388,19.0
l1,4883691,63,mask time,0.9580163955688477,29.0
l1,4883691,63,waste time,0.9566026926040649,10.0
l1,9184534,65,shift hints,0.9585550427436829,25.0
l1,9184534,65,fight poverty,0.9573977589607239,16.0
l1,9184534,65,hold poverty,0.9556007981300354,22.0
l1,9184534,65,freeze power,0.958475649356842,17.0
l1,9184534,65,take power,0.9555763602256775,9.0
l1,9184534,65,drive doors,0.9614875316619873,33.0
l1,9184534,65,lock doors,0.9555494785308838,14.0
l1,2093976,64,lift bans,0.0004738889401778579,450.0
l1,2093976,64,raise bans,0.9571200013160706,37.0
l1,2093976,64,bend rules,0.9568662643432617,30.0
l1,2093976,64,lock rules,0.9580423831939697,53.0
l1,9184534,65,lift bans,0.9550185203552246,331.0
l1,9184534,65,raise bans,0.9583566188812256,39.0
l1,9184534,65,bend rules,0.9553133249282837,29.0
l1,9184534,65,lock rules,0.9577281475067139,51.0
l1,5582627,66,kick love,0.9563822746276855,19.0
l1,5582627,66,show love,0.9594698548316956,12.0
l1,5582627,66,enter flags,0.9553992748260498,30.0
l1,5582627,66,fly flags,0.9597761631011963,17.0
l1,2093976,64,hold meetings,0.9510210156440735,450.0
l1,5582627,66,buy tickets,0.9602968692779541,10.0
l1,5582627,66,feel tickets,0.9570585489273071,13.0
l1,5582627,66,read dogs,0.9575072526931763,23.0
l1,2093976,64,teach meetings,0.9583727121353149,42.0
l1,5582627,66,walk dogs ,0.9584799408912659,15.0
l1,2093976,64,cross rivers,0.955359697341919,15.0
l1,5582627,66,hide songs,0.9573861360549927,12.0
l1,9064454,67,kick love,0.9603238105773926,20.0
