mode,id,participant,item,act,rt
l1,1693177,162,teach meetings,0.9664931297302246,22.0
l1,6564525,163,teach kids,0.9605015516281128,9.0
l1,660665,161,hide secrets,0.958719789981842,12.0
l1,1693177,162,cross rivers,0.9630259871482849,9.0
l1,3344635,164,chase houses,0.9563342928886414,23.0
l1,6564525,163,buy blame,0.9645918607711792,20.0
l1,3344635,164,drink beer,0.9560134410858154,9.0
l1,660665,161,chase dreams,0.9570378065109253,18.0
l1,1693177,162,sing rivers,0.9624812006950378,24.0
l1,6564525,163,shift blame,0.9589389562606812,22.0
l1,6564525,163,feel pain,0.9575427770614624,6.0
l1,660665,161,pay dreams,0.9646884799003601,21.0
l1,3344635,164,show beer,0.95548415184021,16.0
l1,6564525,163,waste pain,0.9552615880966187,8.0
l1,660665,161,hear sounds,0.9563027024269104,9.0
l1,1693177,162,build secrets,0.95529705286026,29.0
l1,6564525,163,raise doubts,0.9564554691314697,11.0
l1,3344635,164,burn smells,0.9554229974746704,18.0
l1,1693177,162,hide secrets,0.9586190581321716,12.0
l1,660665,161,keep sounds,0.9586900472640991,16.0
l1,6564525,163,take doubts,0.9563827514648438,13.0
l1,6564525,163,catch fire,0.960066020488739,8.0
l1,1693177,162,chase dreams,0.9586069583892822,19.0
l1,660665,161,mask time,0.9564196467399597,21.0
l1,3344635,164,mask smells,0.9574981927871704,20.0
l1,660665,161,waste time,0.9559035301208496,7.0
l1,6564525,163,cut fire,0.9586361646652222,10.0
l1,1693177,162,pay dreams,0.9645540118217468,21.0
l1,3344635,164,crack promises,0.9564586877822876,24.0
l1,1693177,162,hear sounds,0.9580390453338623,9.0
l1,6564525,163,bring boundaries,0.9685917496681213,22.0
l1,1693177,162,keep sounds,0.9559108018875122,15.0
l1,3344635,164,keep promises,0.9596735239028931,11.0
l1,6564525,163,push boundaries,0.9559456706047058,24.0
l1,3344635,164,enter contests,0.9610151052474976,14.0
l1,1693177,162,mask time,0.9553996324539185,23.0
l1,3344635,164,push contests,0.955162763595581,8.0
l1,6564525,163,cross costs,0.9590567946434021,10.0
l1,1693177,162,waste time,0.9601836800575256,7.0
l1,3344635,164,earn trust,0.9581041932106018,10.0
l1,6564525,163,cut costs,0.9601653218269348,11.0
l1,3344635,164,eat trust,0.9570646286010742,14.0
l1,3344635,164,foot bills,0.9555997848510742,11.0
l1,6564525,163,hear habit,0.9641708731651306,27.0
l1,3344635,164,catch bills,0.9686487913131714,19.0
l1,6564525,163,kick habit,0.9579005837440491,19.0
l1,6564525,163,pay taxes,0.9601030349731445,7.0
l1,4364311,165,kick love,0.9552521705627441,21.0
l1,3344635,164,fight accounts,0.9601796269416809,20.0
l1,6564525,163,wash taxes,0.9587902426719666,11.0
l1,4364311,165,show love,0.9589304327964783,11.0
l1,3344635,164,freeze accounts,0.9552218317985535,20.0
l1,4364311,165,enter flags,0.9550909996032715,19.0
l1,6564525,163,break windows,0.9579644203186035,15.0
l1,3344635,164,drive growth,0.9592965245246887,11.0
l1,4364311,165,fly flags,0.9578559994697571,15.0
l1,4364311,165,buy tickets,0.9594968557357788,9.0
l1,6564525,163,walk windows,0.9563552141189575,26.0
l1,3344635,164,drop growth,0.9599702954292297,29.0
l1,6015559,166,kick love,0.9577666521072388,22.0
l1,3344635,164,fly kids,0.9592509865760803,11.0
l1,4364311,165,feel tickets,0.9570639133453369,12.0
l1,6015559,166,show love,0.9561696648597717,11.0
l1,3344635,164,teach kids,0.96067875623703,9.0
l1,6564525,163,drink books,0.9556713104248047,15.0
l1,6015559,166,enter flags,0.9553340673446655,22.0
l1,3344635,164,buy blame,0.9613227248191833,20.0
l1,6564525,163,sell books,0.9597688317298889,11.0
l1,4364311,165,read dogs,0.9588371515274048,24.0
l1,6015559,166,fly flags,0.9556604623794556,16.0
l1,4364311,165,walk dogs ,0.9571969509124756,14.0
l1,6015559,166,buy tickets,0.9591864943504333,9.0
l1,6564525,163,earn dishes,0.969262957572937,19.0
l1,6015559,166,feel tickets,0.9561599493026733,12.0
l1,3344635,164,shift blame,0.9568260908126831,22.0
l1,6564525,163,wash dishes,0.9612224698066711,9.0
l1,3344635,164,feel pain,0.9586017727851868,6.0
l1,4364311,165,hide songs,0.9587540626525879,11.0
l1,6564525,163,foot minds,0.9568831920623779,12.0
l1,3344635,164,waste pain,0.9621057510375977,9.0
l1,4364311,165,sing songs,0.960494875907898,9.0
l1,6015559,166,read dogs,0.9603393077850342,26.0
l1,6564525,163,read minds,0.958695650100708,11.0
l1,3344635,164,raise doubts,0.9606664776802063,11.0
l1,6015559,166,walk dogs ,0.961130678653717,14.0
l1,6564525,163,lose goals,0.9575204253196716,15.0
l1,6015559,166,hide songs,0.9598212242126465,11.0
l1,4364311,165,bend coal,0.9555341005325317,30.0
l1,6564525,163,meet goals,0.957422137260437,10.0
l1,6015559,166,sing songs,0.9614859819412231,9.0
l1,3344635,164,take doubts,0.9604077339172363,13.0
l1,4364311,165,burn coal,0.9588211178779602,15.0
l1,3344635,164,catch fire,0.9596596956253052,8.0
l1,3344635,164,cut fire,0.958905816078186,10.0
l1,6015559,166,bend coal,0.9561898112297058,33.0
l1,4364311,165,build houses,0.960200846195221,7.0
l1,6564525,163,bring peace,0.9581578969955444,10.0
l1,6015559,166,burn coal,0.9573538899421692,16.0
l1,3344635,164,bring boundaries,0.958275318145752,21.0
l1,6015559,166,build houses,0.9596818685531616,7.0
l1,3344635,164,push boundaries,0.9550745487213135,9.0
l1,4364311,165,chase houses,0.9563117027282715,24.0
l1,3344635,164,cross costs,0.9603146910667419,10.0
l1,6015559,166,chase houses,0.9557884335517883,25.0
l1,4364311,165,drink beer,0.9565989971160889,9.0
l1,6564525,163,meet peace,0.9585123062133789,13.0
l1,3344635,164,cut costs,0.9599496126174927,12.0
l1,6015559,166,drink beer,0.9550365209579468,9.0
l1,6564525,163,eat fish,0.9564244151115417,10.0
l1,4364311,165,show beer,0.9553437232971191,15.0
l1,6564525,163,lift fish,0.955653727054596,15.0
l1,4364311,165,burn smells,0.9581658840179443,17.0
l1,6015559,166,show beer,0.9575774669647217,27.0
l1,3344635,164,hear habit,0.9638542532920837,27.0
l1,6564525,163,lose weight,0.9593669176101685,7.0
l1,4364311,165,mask smells,0.9593874216079712,18.0
l1,6015559,166,burn smells,0.9559750556945801,18.0
l1,6564525,163,sell weight,0.9559219479560852,11.0
l1,3344635,164,kick habit,0.9578647613525391,21.0
l1,3344635,164,pay taxes,0.9589859843254089,7.0
l1,6015559,166,mask smells,0.9602206945419312,19.0
l1,6564525,163,break jokes,0.9614338278770447,20.0
l1,3344635,164,wash taxes,0.9588771462440491,11.0
l1,4364311,165,crack promises,0.9562407732009888,23.0
l1,6015559,166,crack promises,0.9569453001022339,21.0
l1,3344635,164,break windows,0.9579846858978271,16.0
l1,6564525,163,crack jokes ,0.959452748298645,16.0
l1,4364311,165,keep promises,0.9551470875740051,11.0
l1,6015559,166,keep promises,0.9552249908447266,11.0
l1,4364311,165,enter contests,0.9606550335884094,14.0
l1,3344635,164,walk windows,0.9556041359901428,24.0
l1,6564525,163,drop hints,0.9580893516540527,22.0
l1,4364311,165,push contests,0.9578943252563477,9.0
l1,6015559,166,enter contests,0.9577479362487793,13.0
l1,3344635,164,drink books,0.9577963352203369,15.0
l1,4364311,165,earn trust,0.9584406614303589,10.0
l1,3344635,164,sell books,0.9562197923660278,10.0
l1,6015559,166,push contests,0.9574515223503113,9.0
l1,4364311,165,eat trust,0.9568897485733032,14.0
l1,6564525,163,shift hints,0.9595683813095093,31.0
l1,6015559,166,earn trust,0.9575750231742859,10.0
l1,3344635,164,earn dishes,0.9718119502067566,19.0
l1,4364311,165,foot bills,0.9614249467849731,12.0
l1,6564525,163,fight poverty,0.9566107988357544,15.0
l1,6015559,166,eat trust,0.9566258192062378,14.0
l1,3344635,164,wash dishes,0.9611055254936218,9.0
l1,6564525,163,hold poverty,0.9573249816894531,8.0
l1,6015559,166,foot bills,0.9592055082321167,11.0
l1,4364311,165,catch bills,0.9695334434509277,19.0
l1,3344635,164,foot minds,0.9577833414077759,12.0
l1,6564525,163,freeze power,0.9562723636627197,21.0
l1,6015559,166,catch bills,0.9665428400039673,19.0
l1,4364311,165,fight accounts,0.959658145904541,20.0
l1,6564525,163,take power,0.9570233821868896,9.0
l1,3344635,164,read minds,0.9568471908569336,11.0
l1,6015559,166,fight accounts,0.9623981714248657,20.0
l1,6564525,163,drive doors,0.9651639461517334,21.0
l1,4364311,165,freeze accounts,0.957762598991394,19.0
l1,3344635,164,lose goals,0.9556931257247925,15.0
l1,6015559,166,freeze accounts,0.9557323455810547,19.0
l1,6564525,163,lock doors,0.9557201862335205,12.0
l1,6015559,166,drive growth,0.9563629627227783,11.0
l1,4364311,165,drive growth,0.9583454132080078,11.0
l1,3344635,164,meet goals,0.9557570219039917,10.0
l1,6564525,163,lift bans,0.9589163661003113,14.0
l1,3344635,164,bring peace,0.9577755928039551,10.0
l1,6564525,163,raise bans,0.9586732387542725,17.0
l1,3344635,164,meet peace,0.9584579467773438,13.0
l1,4364311,165,drop growth,0.9637867212295532,29.0
l1,3344635,164,eat fish,0.9570547938346863,10.0
l1,6015559,166,drop growth,0.9606257677078247,29.0
l1,4364311,165,fly kids,0.9581489562988281,11.0
l1,6564525,163,bend rules,0.9575945138931274,23.0
l1,6015559,166,fly kids,0.9575187563896179,11.0
l1,4364311,165,teach kids,0.9593544602394104,9.0
l1,6015559,166,teach kids,0.9587122201919556,9.0
l1,6564525,163,lock rules,0.9578617811203003,14.0
l1,6564525,163,hold meetings,0.9562708139419556,7.0
l1,3344635,164,lift fish,0.9560250639915466,15.0
l1,4364311,165,buy blame,0.9588285684585571,20.0
l1,3344635,164,lose weight,0.9599888920783997,7.0
l1,6015559,166,buy blame,0.9630391001701355,20.0
l1,6564525,163,teach meetings,0.9647193551063538,22.0
l1,4364311,165,shift blame,0.9593134522438049,23.0
l1,3344635,164,sell weight,0.9567212462425232,11.0
l1,6015559,166,shift blame,0.95769202709198,22.0
l1,4364311,165,feel pain,0.9568740129470825,6.0
l1,6564525,163,cross rivers,0.9607287645339966,9.0
l1,6015559,166,feel pain,0.9583792686462402,6.0
l1,4364311,165,waste pain,0.9611839056015015,9.0
l1,6015559,166,waste pain,0.9623236656188965,9.0
l1,3344635,164,break jokes,0.9688204526901245,21.0
l1,4364311,165,raise doubts,0.9561232328414917,10.0
l1,6564525,163,sing rivers,0.9555343985557556,24.0
l1,4364311,165,take doubts,0.9571599364280701,12.0
l1,6015559,166,raise doubts,0.9552368521690369,10.0
l1,3344635,164,crack jokes ,0.9583017230033875,18.0
l1,4364311,165,catch fire,0.9589804410934448,8.0
l1,6564525,163,build secrets,0.9559094309806824,21.0
l1,6015559,166,take doubts,0.9566861987113953,12.0
l1,4364311,165,cut fire,0.9575325846672058,10.0
l1,6015559,166,catch fire,0.958953857421875,8.0
l1,3344635,164,drop hints,0.9575028419494629,22.0
l1,6015559,166,cut fire,0.957819938659668,10.0
l1,6564525,163,hide secrets,0.9595873355865479,12.0
l1,4364311,165,bring boundaries,0.961489200592041,21.0
l1,4364311,165,push boundaries,0.955493688583374,10.0
l1,6564525,163,chase dreams,0.9571816921234131,17.0
l1,3344635,164,shift hints,0.956254243850708,31.0
l1,4364311,165,cross costs,0.9589081406593323,10.0
l1,6015559,166,bring boundaries,0.9570069313049316,21.0
l1,3344635,164,fight poverty,0.9564238786697388,15.0
l1,6564525,163,pay dreams,0.9709347486495972,22.0
l1,3344635,164,hold poverty,0.9592448472976685,8.0
l1,4364311,165,cut costs,0.9592932462692261,11.0
l1,6564525,163,hear sounds,0.9569171071052551,9.0
l1,6015559,166,push boundaries,0.9561812877655029,25.0
l1,6564525,163,keep sounds,0.955401599407196,15.0
l1,3344635,164,freeze power,0.9550994634628296,23.0
l1,6015559,166,cross costs,0.9582565426826477,10.0
l1,4364311,165,hear habit,0.9557157158851624,26.0
l1,3344635,164,take power,0.9590359330177307,9.0
l1,6564525,163,mask time,0.9570201635360718,23.0
l1,4364311,165,kick habit,0.9559811353683472,20.0
l1,6564525,163,waste time,0.9574478268623352,7.0
l1,4364311,165,pay taxes,0.9612484574317932,7.0
l1,3344635,164,drive doors,0.9653759002685547,21.0
l1,4364311,165,wash taxes,0.9572105407714844,11.0
l1,6015559,166,cut costs,0.9571186304092407,11.0
l1,3344635,164,lock doors,0.9565626382827759,12.0
l1,4364311,165,break windows,0.9581887722015381,16.0
l1,3344635,164,lift bans,0.9577118754386902,14.0
l1,6015559,166,hear habit,0.9556100368499756,26.0
l1,3344635,164,raise bans,0.9577229022979736,17.0
l1,4364311,165,walk windows,0.9586474895477295,26.0
l1,6015559,166,kick habit,0.9574834704399109,21.0
l1,6015559,166,pay taxes,0.9599744081497192,7.0
l1,3344635,164,bend rules,0.9575808644294739,22.0
l1,4364311,165,drink books,0.9551475048065186,15.0
l1,6015559,166,wash taxes,0.9581425189971924,11.0
l1,3344635,164,lock rules,0.9553650617599487,13.0
l1,3344635,164,hold meetings,0.9581626653671265,7.0
l1,6015559,166,break windows,0.958808422088623,17.0
l1,4364311,165,sell books,0.9593245983123779,11.0
l1,7888918,167,kick love,0.9556988477706909,20.0
l1,3344635,164,teach meetings,0.9645790457725525,22.0
l1,7888918,167,show love,0.9620471596717834,11.0
l1,3344635,164,cross rivers,0.9618334174156189,9.0
l1,4364311,165,earn dishes,0.969701886177063,19.0
l1,6015559,166,walk windows,0.9611982703208923,24.0
l1,4364311,165,wash dishes,0.9597818851470947,9.0
l1,7888918,167,enter flags,0.9559926390647888,21.0
l1,6015559,166,drink books,0.95505690574646,15.0
l1,4364311,165,foot minds,0.9573297500610352,12.0
l1,3344635,164,sing rivers,0.965317964553833,25.0
l1,6015559,166,sell books,0.9594917297363281,11.0
l1,7888918,167,fly flags,0.9581773281097412,16.0
l1,4364311,165,read minds,0.9563295841217041,11.0
l1,7888918,167,buy tickets,0.9598656892776489,9.0
l1,6015559,166,earn dishes,0.9713280200958252,19.0
l1,4364311,165,lose goals,0.9555604457855225,14.0
l1,3344635,164,build secrets,0.9563087224960327,28.0
l1,7888918,167,feel tickets,0.9576729536056519,12.0
l1,6015559,166,wash dishes,0.9601459503173828,9.0
l1,4364311,165,meet goals,0.9588369131088257,10.0
l1,3344635,164,hide secrets,0.9606183767318726,13.0
l1,6015559,166,foot minds,0.9598681926727295,12.0
l1,4364311,165,bring peace,0.9579243063926697,10.0
l1,7888918,167,read dogs,0.9587318897247314,26.0
l1,4364311,165,meet peace,0.9583994150161743,13.0
l1,6015559,166,read minds,0.9608220458030701,11.0
l1,3344635,164,chase dreams,0.9551556706428528,17.0
l1,4364311,165,eat fish,0.9552419185638428,10.0
l1,7888918,167,walk dogs ,0.9609473943710327,14.0
l1,6015559,166,lose goals,0.957930862903595,15.0
l1,7888918,167,hide songs,0.9587497711181641,11.0
l1,4364311,165,lift fish,0.9588464498519897,16.0
l1,3344635,164,pay dreams,0.9712170958518982,22.0
l1,6015559,166,meet goals,0.9585723876953125,10.0
l1,7888918,167,sing songs,0.9606671929359436,9.0
l1,4364311,165,lose weight,0.960204005241394,7.0
l1,3344635,164,hear sounds,0.9570542573928833,9.0
l1,6015559,166,bring peace,0.9575228095054626,10.0
l1,4364311,165,sell weight,0.956924557685852,11.0
l1,6015559,166,meet peace,0.958570122718811,13.0
l1,3344635,164,keep sounds,0.9580802321434021,16.0
l1,7888918,167,bend coal,0.9572934508323669,29.0
l1,4364311,165,break jokes,0.9668211936950684,21.0
l1,6015559,166,eat fish,0.9607030153274536,11.0
l1,7888918,167,burn coal,0.9562691450119019,15.0
l1,3344635,164,mask time,0.9574323296546936,24.0
l1,6015559,166,lift fish,0.9576870799064636,16.0
l1,7888918,167,build houses,0.9606946706771851,7.0
l1,3344635,164,waste time,0.9569413065910339,7.0
l1,6015559,166,lose weight,0.9612532258033752,7.0
l1,4364311,165,crack jokes ,0.9566375017166138,17.0
l1,6015559,166,sell weight,0.9583204388618469,11.0
l1,7888918,167,chase houses,0.9569990634918213,23.0
l1,4364311,165,drop hints,0.9565955996513367,22.0
l1,7888918,167,drink beer,0.9568579196929932,9.0
l1,6015559,166,break jokes,0.9640921950340271,21.0
l1,7888918,167,show beer,0.9554505348205566,15.0
l1,6015559,166,crack jokes ,0.9592733979225159,16.0
l1,4364311,165,shift hints,0.9563410878181458,31.0
l1,7888918,167,burn smells,0.9555448293685913,17.0
l1,4364311,165,fight poverty,0.9611291885375977,16.0
l1,6015559,166,drop hints,0.9584876298904419,22.0
l1,4364311,165,hold poverty,0.957075834274292,8.0
l1,7888918,167,mask smells,0.9558587074279785,19.0
l1,6015559,166,shift hints,0.9573436975479126,31.0
l1,9559129,168,kick love,0.9571406245231628,19.0
l1,7888918,167,crack promises,0.9563701152801514,22.0
l1,4364311,165,freeze power,0.9558961987495422,21.0
l1,6015559,166,fight poverty,0.9575451612472534,15.0
l1,9559129,168,show love,0.9595891833305359,11.0
l1,4364311,165,take power,0.9585288166999817,9.0
l1,7888918,167,keep promises,0.956623911857605,11.0
l1,6015559,166,hold poverty,0.9569091200828552,8.0
l1,7888918,167,enter contests,0.9614173173904419,14.0
l1,4364311,165,drive doors,0.9564617872238159,21.0
l1,7888918,167,push contests,0.9585981369018555,9.0
l1,4364311,165,lock doors,0.958816409111023,12.0
l1,6015559,166,freeze power,0.9568902254104614,22.0
l1,9559129,168,enter flags,0.9578133821487427,20.0
l1,6015559,166,take power,0.9587026238441467,9.0
l1,4364311,165,lift bans,0.9595065116882324,14.0
l1,7888918,167,earn trust,0.9606513977050781,10.0
l1,9559129,168,fly flags,0.9568807482719421,15.0
l1,7888918,167,eat trust,0.9552792310714722,13.0
l1,4364311,165,raise bans,0.9585312008857727,17.0
l1,6015559,166,drive doors,0.9569329023361206,21.0
l1,7888918,167,foot bills,0.9611109495162964,12.0
l1,9559129,168,buy tickets,0.9583367109298706,9.0
l1,6015559,166,lock doors,0.9561059474945068,12.0
l1,4364311,165,bend rules,0.9555836915969849,23.0
l1,9559129,168,feel tickets,0.9557666778564453,12.0
l1,6015559,166,lift bans,0.9577947854995728,14.0
l1,7888918,167,catch bills,0.9731577038764954,19.0
l1,4364311,165,lock rules,0.9578039050102234,13.0
l1,4364311,165,hold meetings,0.9559766054153442,7.0
l1,6015559,166,raise bans,0.9576996564865112,17.0
l1,7888918,167,fight accounts,0.9576953649520874,20.0
l1,9559129,168,read dogs,0.9576683044433594,24.0
l1,4364311,165,teach meetings,0.9689617156982422,22.0
l1,6015559,166,bend rules,0.9572231769561768,22.0
l1,7888918,167,freeze accounts,0.9566382169723511,20.0
l1,9559129,168,walk dogs ,0.9604468941688538,14.0
l1,4364311,165,cross rivers,0.9603894948959351,9.0
l1,7888918,167,drive growth,0.9574498534202576,11.0
l1,6015559,166,lock rules,0.9583128690719604,14.0
l1,6015559,166,hold meetings,0.9558593034744263,7.0
l1,9559129,168,hide songs,0.9586716890335083,11.0
l1,4364311,165,sing rivers,0.9569565057754517,24.0
l1,9559129,168,sing songs,0.9606156349182129,9.0
l1,7888918,167,drop growth,0.9640758633613586,29.0
l1,6015559,166,teach meetings,0.9672216176986694,22.0
l1,7888918,167,fly kids,0.9590297937393188,11.0
l1,6015559,166,cross rivers,0.9600039124488831,9.0
l1,4364311,165,build secrets,0.9577639102935791,31.0
l1,9559129,168,bend coal,0.9556396007537842,29.0
l1,7888918,167,teach kids,0.9598733186721802,9.0
l1,4364311,165,hide secrets,0.9577533006668091,12.0
l1,9559129,168,burn coal,0.9565503597259521,16.0
l1,6015559,166,sing rivers,0.9558182954788208,24.0
l1,7888918,167,buy blame,0.9606235027313232,20.0
l1,9559129,168,build houses,0.9612425565719604,7.0
l1,4364311,165,chase dreams,0.9558765888214111,18.0
l1,6015559,166,build secrets,0.9563260078430176,22.0
l1,7888918,167,shift blame,0.9582587480545044,22.0
l1,9559129,168,chase houses,0.9550476670265198,23.0
l1,4364311,165,pay dreams,0.9663012027740479,22.0
l1,7888918,167,feel pain,0.9584612250328064,6.0
l1,6015559,166,hide secrets,0.9583641290664673,12.0
l1,9559129,168,drink beer,0.9576327204704285,9.0
l1,4364311,165,hear sounds,0.9574516415596008,9.0
l1,7888918,167,waste pain,0.9628227353096008,9.0
l1,7888918,167,raise doubts,0.9606962203979492,11.0
l1,9559129,168,show beer,0.9557401537895203,15.0
l1,4364311,165,keep sounds,0.955683708190918,15.0
l1,7888918,167,take doubts,0.9602440595626831,13.0
l1,7888918,167,catch fire,0.9606790542602539,8.0
l1,9559129,168,burn smells,0.955374538898468,18.0
l1,7888918,167,cut fire,0.9594936370849609,10.0
l1,6015559,166,chase dreams,0.956733226776123,19.0
l1,4364311,165,mask time,0.9587579965591431,21.0
l1,9559129,168,mask smells,0.9603214859962463,19.0
l1,4364311,165,waste time,0.9563605189323425,7.0
l1,7888918,167,bring boundaries,0.9599162936210632,21.0
l1,6015559,166,pay dreams,0.9693311452865601,22.0
l1,7888918,167,push boundaries,0.9554349780082703,11.0
l1,9559129,168,crack promises,0.9560372829437256,24.0
l1,6015559,166,hear sounds,0.957128643989563,9.0
l1,7888918,167,cross costs,0.9594861268997192,10.0
l1,9559129,168,keep promises,0.9550097584724426,11.0
l1,6015559,166,keep sounds,0.9556962251663208,15.0
l1,7888918,167,cut costs,0.9592439532279968,11.0
l1,9559129,168,enter contests,0.9624544382095337,14.0
l1,9559129,168,push contests,0.9561280012130737,9.0
l1,7888918,167,hear habit,0.9588449001312256,26.0
l1,9559129,168,earn trust,0.9609678983688354,10.0
l1,6015559,166,mask time,0.9582847356796265,22.0
l1,9559129,168,eat trust,0.9598236680030823,14.0
l1,7888918,167,kick habit,0.9576859474182129,20.0
l1,6015559,166,waste time,0.9563939571380615,7.0
l1,7888918,167,pay taxes,0.9598046541213989,7.0
l1,9559129,168,foot bills,0.9602266550064087,12.0
l1,7888918,167,wash taxes,0.9590960741043091,11.0
l1,9559129,168,catch bills,0.9710332751274109,19.0
l1,2842473,169,kick love,0.9597899317741394,23.0
l1,7888918,167,break windows,0.9572661519050598,16.0
l1,2842473,169,show love,0.9588818550109863,11.0
l1,9559129,168,fight accounts,0.9551973342895508,20.0
l1,7888918,167,walk windows,0.9557480812072754,24.0
l1,2842473,169,enter flags,0.9556626081466675,20.0
l1,9559129,168,freeze accounts,0.9555797576904297,19.0
l1,7888918,167,drink books,0.957702100276947,15.0
l1,2842473,169,fly flags,0.960133969783783,16.0
l1,9559129,168,drive growth,0.9586107730865479,11.0
l1,7888918,167,sell books,0.9564998149871826,10.0
l1,2842473,169,buy tickets,0.9591947197914124,9.0
l1,2842473,169,feel tickets,0.957097053527832,12.0
l1,7888918,167,earn dishes,0.9752448797225952,19.0
l1,9559129,168,drop growth,0.9632390737533569,29.0
l1,7888918,167,wash dishes,0.9614590406417847,9.0
l1,9559129,168,fly kids,0.9576495885848999,11.0
l1,2842473,169,read dogs,0.9606298804283142,25.0
l1,9559129,168,teach kids,0.958940863609314,9.0
l1,7888918,167,foot minds,0.9553496837615967,12.0
l1,2842473,169,walk dogs ,0.9580703377723694,14.0
l1,3412732,170,kick love,0.9558588266372681,20.0
l1,7888918,167,read minds,0.9575232267379761,11.0
l1,9559129,168,buy blame,0.9671812653541565,20.0
l1,2842473,169,hide songs,0.9589031934738159,11.0
l1,3412732,170,show love,0.9582589864730835,11.0
l1,2842473,169,sing songs,0.9608838558197021,9.0
l1,7888918,167,lose goals,0.9551325440406799,14.0
l1,3412732,170,enter flags,0.9555584192276001,19.0
l1,9559129,168,shift blame,0.9600476026535034,25.0
l1,9559129,168,feel pain,0.9588338732719421,6.0
l1,7888918,167,meet goals,0.9596537351608276,10.0
l1,3412732,170,fly flags,0.9582961797714233,15.0
l1,9559129,168,waste pain,0.9559401273727417,8.0
l1,2842473,169,bend coal,0.9551037549972534,31.0
l1,7888918,167,bring peace,0.9577266573905945,10.0
l1,3412732,170,buy tickets,0.9584267139434814,9.0
l1,9559129,168,raise doubts,0.9616161584854126,11.0
l1,2842473,169,burn coal,0.9553163051605225,15.0
l1,3412732,170,feel tickets,0.9602871537208557,13.0
l1,9559129,168,take doubts,0.9561275839805603,12.0
l1,2842473,169,build houses,0.960468590259552,7.0
l1,7888918,167,meet peace,0.9585659503936768,13.0
l1,9559129,168,catch fire,0.960607647895813,8.0
l1,7888918,167,eat fish,0.9598835706710815,11.0
l1,9559129,168,cut fire,0.9592968821525574,10.0
l1,2842473,169,chase houses,0.9551748633384705,21.0
l1,3412732,170,read dogs,0.9565311074256897,26.0
l1,2842473,169,drink beer,0.9557062387466431,9.0
l1,7888918,167,lift fish,0.9565507173538208,16.0
l1,3412732,170,walk dogs ,0.9611666202545166,14.0
l1,7888918,167,lose weight,0.960649847984314,7.0
l1,2842473,169,show beer,0.9572147727012634,16.0
l1,9559129,168,bring boundaries,0.9605026841163635,21.0
l1,3412732,170,hide songs,0.9575580358505249,11.0
l1,7888918,167,sell weight,0.9577077627182007,11.0
l1,3412732,170,sing songs,0.9595019817352295,9.0
l1,2842473,169,burn smells,0.9574626088142395,18.0
l1,7888918,167,break jokes,0.9679713249206543,21.0
l1,9559129,168,push boundaries,0.9566634297370911,24.0
l1,2842473,169,mask smells,0.957265317440033,19.0
l1,9559129,168,cross costs,0.9616458415985107,10.0
l1,7888918,167,crack jokes ,0.9598827958106995,17.0
l1,3412732,170,bend coal,0.957610011100769,31.0
l1,9559129,168,cut costs,0.957738995552063,11.0
l1,2842473,169,crack promises,0.9555766582489014,22.0
l1,3412732,170,burn coal,0.9578669667243958,15.0
l1,7888918,167,drop hints,0.9558833837509155,22.0
l1,3412732,170,build houses,0.9597748517990112,7.0
l1,2842473,169,keep promises,0.9570971131324768,11.0
l1,9559129,168,hear habit,0.9652650952339172,27.0
l1,2842473,169,enter contests,0.9575866460800171,13.0
l1,2842473,169,push contests,0.9590859413146973,9.0
l1,3412732,170,chase houses,0.9562152624130249,24.0
l1,7888918,167,shift hints,0.9606891870498657,31.0
l1,9559129,168,kick habit,0.9588403701782227,19.0
l1,2842473,169,earn trust,0.9584099054336548,10.0
l1,9559129,168,pay taxes,0.9618418216705322,7.0
l1,7888918,167,fight poverty,0.9551342725753784,14.0
l1,3412732,170,drink beer,0.9555734992027283,9.0
l1,2842473,169,eat trust,0.9576411247253418,14.0
l1,7888918,167,hold poverty,0.9579300880432129,8.0
l1,9559129,168,wash taxes,0.9570747017860413,11.0
l1,2842473,169,foot bills,0.9616944789886475,12.0
l1,9559129,168,break windows,0.9558357000350952,15.0
l1,3412732,170,show beer,0.9576607942581177,16.0
l1,2842473,169,catch bills,0.9752247929573059,19.0
l1,7888918,167,freeze power,0.9560732841491699,23.0
l1,3412732,170,burn smells,0.9571111798286438,17.0
l1,7888918,167,take power,0.9569666385650635,9.0
l1,9559129,168,walk windows,0.9613944292068481,27.0
l1,2842473,169,fight accounts,0.9729043841362,21.0
l1,3412732,170,mask smells,0.9575181007385254,19.0
l1,9559129,168,drink books,0.9560060501098633,15.0
l1,7888918,167,drive doors,0.9615732431411743,21.0
l1,2842473,169,freeze accounts,0.9563700556755066,19.0
l1,9559129,168,sell books,0.955316424369812,10.0
l1,7888918,167,lock doors,0.9555898904800415,12.0
l1,3412732,170,crack promises,0.9578211903572083,22.0
l1,2842473,169,drive growth,0.9589424133300781,11.0
l1,7888918,167,lift bans,0.9587534666061401,14.0
l1,3412732,170,keep promises,0.9584952592849731,11.0
l1,9559129,168,earn dishes,0.9730787873268127,19.0
l1,9559129,168,wash dishes,0.960395872592926,9.0
l1,3412732,170,enter contests,0.9550665616989136,13.0
l1,7888918,167,raise bans,0.958544135093689,17.0
l1,2842473,169,drop growth,0.9613691568374634,29.0
l1,3412732,170,push contests,0.9584185481071472,9.0
l1,9559129,168,foot minds,0.960813045501709,13.0
