mode,id,participant,item,act,rt
l1,4363019,83,take doubts,0.9597592353820801,13.0
l1,4363019,83,catch fire,0.9578402042388916,8.0
l1,7994863,84,push contests,0.9553372859954834,14.0
l1,553185,82,break jokes,0.9596014022827148,21.0
l1,3132801,81,teach meetings,0.9572955369949341,44.0
l1,7994863,84,earn trust,0.9577044248580933,10.0
l1,4363019,83,cut fire,0.9592554569244385,11.0
l1,3132801,81,cross rivers,0.955519437789917,15.0
l1,7994863,84,eat trust,0.9597620368003845,14.0
l1,553185,82,crack jokes ,0.9590274095535278,16.0
l1,7994863,84,foot bills,0.9602335095405579,13.0
l1,4363019,83,bring boundaries,0.9614266753196716,22.0
l1,553185,82,drop hints,0.9562863707542419,18.0
l1,7994863,84,catch bills,0.9705678224563599,18.0
l1,4363019,83,push boundaries,0.9575618505477905,13.0
l1,3132801,81,sing rivers,0.9557479619979858,52.0
l1,7994863,84,fight accounts,0.9631851315498352,21.0
l1,4363019,83,cross costs,0.9553800821304321,15.0
l1,553185,82,shift hints,0.9591226577758789,27.0
l1,4363019,83,cut costs,0.9598060846328735,12.0
l1,7994863,84,freeze accounts,0.9582872986793518,18.0
l1,4363019,83,hear habit,0.9569293856620789,14.0
l1,7994863,84,drive growth,0.9571288824081421,11.0
l1,553185,82,fight poverty,0.9609951972961426,16.0
l1,4363019,83,kick habit,0.9613736867904663,17.0
l1,3132801,81,build secrets,0.9563266038894653,22.0
l1,7994863,84,drop growth,0.9583748579025269,23.0
l1,553185,82,hold poverty,0.9571537375450134,21.0
l1,4363019,83,pay taxes,0.9575619697570801,7.0
l1,7994863,84,fly kids,0.9575610160827637,11.0
l1,3132801,81,hide secrets,0.9564285278320312,22.0
l1,7994863,84,teach kids,0.9586689472198486,9.0
l1,553185,82,freeze power,0.9564195275306702,18.0
l1,4363019,83,wash taxes,0.9609953761100769,11.0
l1,553185,82,take power,0.9570696353912354,9.0
l1,3132801,81,chase dreams,0.955349326133728,21.0
l1,7994863,84,buy blame,0.9741905331611633,21.0
l1,4363019,83,break windows,0.9552198648452759,17.0
l1,3132801,81,pay dreams,0.9558565020561218,17.0
l1,7994863,84,shift blame,0.9561132192611694,18.0
l1,553185,82,drive doors,0.9568769931793213,32.0
l1,3132801,81,hear sounds,0.9562727808952332,13.0
l1,7994863,84,feel pain,0.9550490379333496,6.0
l1,4363019,83,walk windows,0.9564687013626099,25.0
l1,553185,82,lock doors,0.9555334448814392,15.0
l1,4363019,83,drink books,0.9563589692115784,16.0
l1,7994863,84,waste pain,0.9583595991134644,10.0
l1,4363019,83,sell books,0.9567313194274902,11.0
l1,7994863,84,raise doubts,0.9579567313194275,11.0
l1,3132801,81,keep sounds,0.9589060544967651,47.0
l1,7994863,84,take doubts,0.9582264423370361,13.0
l1,4363019,83,earn dishes,0.9719986915588379,19.0
l1,7994863,84,catch fire,0.957842230796814,8.0
l1,4363019,83,wash dishes,0.9602677822113037,9.0
l1,7994863,84,cut fire,0.9590509533882141,11.0
l1,3132801,81,mask time,0.9572174549102783,28.0
l1,4363019,83,foot minds,0.9580673575401306,12.0
l1,3132801,81,waste time,0.956969141960144,10.0
l1,4363019,83,read minds,0.9554613828659058,12.0
l1,7994863,84,bring boundaries,0.9601244926452637,22.0
l1,7994863,84,push boundaries,0.9574264287948608,13.0
l1,4363019,83,lose goals,0.9569873213768005,15.0
l1,4363019,83,meet goals,0.9555715918540955,10.0
l1,7994863,84,cross costs,0.962536633014679,28.0
l1,4363019,83,bring peace,0.9569684863090515,10.0
l1,7994863,84,cut costs,0.9592532515525818,12.0
l1,4363019,83,meet peace,0.9570899605751038,13.0
l1,7994863,84,hear habit,0.9550952911376953,13.0
l1,4363019,83,eat fish,0.9609591960906982,11.0
l1,7994863,84,kick habit,0.960566520690918,17.0
l1,4363019,83,lift fish,0.956855833530426,16.0
l1,7994863,84,pay taxes,0.9592834711074829,7.0
l1,1159058,85,kick love,0.9576287269592285,16.0
l1,4363019,83,lose weight,0.9569854140281677,7.0
l1,7994863,84,wash taxes,0.9591536521911621,11.0
l1,1159058,85,show love,0.9606481194496155,12.0
l1,4363019,83,sell weight,0.9579977989196777,12.0
l1,7994863,84,break windows,0.9573025703430176,18.0
l1,1159058,85,enter flags,0.9564121961593628,22.0
l1,4363019,83,break jokes,0.9618741273880005,21.0
l1,1159058,85,fly flags,0.9563561081886292,16.0
l1,4363019,83,crack jokes ,0.9607323408126831,17.0
l1,1159058,85,buy tickets,0.9556548595428467,9.0
l1,7994863,84,walk windows,0.957014799118042,25.0
l1,4363019,83,drop hints,0.9586970210075378,18.0
l1,1159058,85,feel tickets,0.9593015909194946,13.0
l1,7994863,84,drink books,0.9581809639930725,16.0
l1,7994863,84,sell books,0.9594725966453552,11.0
l1,4363019,83,shift hints,0.9579793214797974,27.0
l1,7994863,84,earn dishes,0.9753984212875366,19.0
l1,1159058,85,read dogs,0.960344672203064,27.0
l1,4363019,83,fight poverty,0.9602463245391846,15.0
l1,7994863,84,wash dishes,0.9582567811012268,9.0
l1,1159058,85,walk dogs ,0.9588136672973633,14.0
l1,553185,82,lift bans,0.9550344944000244,301.0
l1,7994863,84,foot minds,0.9608973264694214,14.0
l1,1159058,85,hide songs,0.9578862190246582,12.0
l1,4363019,83,hold poverty,0.9561357498168945,21.0
l1,7994863,84,read minds,0.9596863389015198,12.0
l1,1159058,85,sing songs,0.9594980478286743,10.0
l1,4363019,83,freeze power,0.9582902789115906,19.0
l1,7994863,84,lose goals,0.957189679145813,15.0
l1,553185,82,raise bans,0.9580244421958923,38.0
l1,4363019,83,take power,0.961348831653595,10.0
l1,7994863,84,meet goals,0.9606372117996216,11.0
l1,1159058,85,bend coal,0.9559958577156067,26.0
l1,7994863,84,bring peace,0.9563198089599609,10.0
l1,1159058,85,burn coal,0.9581487774848938,16.0
l1,553185,82,bend rules,0.9553377628326416,30.0
l1,7994863,84,meet peace,0.9563669562339783,13.0
l1,1159058,85,build houses,0.9561264514923096,7.0
l1,4363019,83,drive doors,0.9583444595336914,31.0
l1,7994863,84,eat fish,0.9606272578239441,11.0
l1,4363019,83,lock doors,0.9558532238006592,15.0
l1,1159058,85,chase houses,0.9634610414505005,24.0
l1,7994863,84,lift fish,0.9557498693466187,16.0
l1,1159058,85,drink beer,0.959988534450531,10.0
l1,7994863,84,lose weight,0.9581096172332764,7.0
l1,553185,82,lock rules,0.9551650285720825,51.0
l1,1159058,85,show beer,0.9552624821662903,15.0
l1,7994863,84,sell weight,0.9586402177810669,12.0
l1,1159058,85,burn smells,0.9560301303863525,18.0
l1,7994863,84,break jokes,0.9717869162559509,22.0
l1,1159058,85,mask smells,0.9551815390586853,19.0
l1,7994863,84,crack jokes ,0.9564175009727478,15.0
l1,1159058,85,crack promises,0.9583218693733215,22.0
l1,7994863,84,drop hints,0.9586359262466431,19.0
l1,1159058,85,keep promises,0.9579802751541138,12.0
l1,1159058,85,enter contests,0.957227885723114,18.0
l1,7994863,84,shift hints,0.9561924338340759,27.0
l1,1159058,85,push contests,0.959151029586792,15.0
l1,7994863,84,fight poverty,0.9585957527160645,16.0
l1,1159058,85,earn trust,0.9574694633483887,10.0
l1,7994863,84,hold poverty,0.9563838839530945,21.0
l1,1159058,85,eat trust,0.9550148844718933,13.0
l1,7994863,84,freeze power,0.9564400315284729,19.0
l1,1159058,85,foot bills,0.9624559283256531,13.0
l1,7994863,84,take power,0.9591687917709351,10.0
l1,1159058,85,catch bills,0.957999050617218,17.0
l1,1159058,85,fight accounts,0.9588298797607422,21.0
l1,7994863,84,drive doors,0.9585449695587158,33.0
l1,7994863,84,lock doors,0.9555032849311829,15.0
l1,1159058,85,freeze accounts,0.9558193683624268,17.0
l1,1159058,85,drive growth,0.9579285383224487,11.0
l1,1159058,85,drop growth,0.9562750458717346,22.0
l1,1159058,85,fly kids,0.9554669857025146,11.0
l1,1159058,85,teach kids,0.9564163684844971,9.0
l1,1159058,85,buy blame,0.9622653126716614,20.0
l1,1159058,85,shift blame,0.9554283618927002,18.0
l1,1159058,85,feel pain,0.95671546459198,6.0
l1,1159058,85,waste pain,0.9589340090751648,10.0
l1,1159058,85,raise doubts,0.9551608562469482,10.0
l1,1159058,85,take doubts,0.9566689133644104,12.0
l1,1159058,85,catch fire,0.9574853181838989,8.0
l1,1159058,85,cut fire,0.9588773846626282,11.0
l1,1159058,85,bring boundaries,0.9611653089523315,22.0
l1,4363019,83,lift bans,0.0003017761337105185,450.0
l1,1159058,85,push boundaries,0.9566829204559326,13.0
l1,1159058,85,cross costs,0.9609542489051819,27.0
l1,4363019,83,raise bans,0.9552096128463745,40.0
l1,553185,82,hold meetings,0.9492843151092529,450.0
l1,1159058,85,cut costs,0.956261932849884,11.0
l1,1159058,85,hear habit,0.9573814868927002,13.0
l1,4363019,83,bend rules,0.9553138017654419,31.0
l1,1159058,85,kick habit,0.9557570219039917,15.0
l1,553185,82,teach meetings,0.9551286697387695,43.0
l1,1159058,85,pay taxes,0.9585119485855103,7.0
l1,553185,82,cross rivers,0.9557667970657349,16.0
l1,1159058,85,wash taxes,0.9602423310279846,11.0
l1,4363019,83,lock rules,0.9557719230651855,52.0
l1,1159058,85,break windows,0.9573665857315063,17.0
l1,1159058,85,walk windows,0.9619515538215637,27.0
l1,553185,82,sing rivers,0.9555466175079346,51.0
l1,1159058,85,drink books,0.9554248452186584,15.0
l1,553185,82,build secrets,0.9561495184898376,22.0
l1,1159058,85,sell books,0.9597458839416504,11.0
l1,1159058,85,earn dishes,0.9713925123214722,19.0
l1,1159058,85,wash dishes,0.9593100547790527,9.0
l1,553185,82,hide secrets,0.956474781036377,21.0
l1,1159058,85,foot minds,0.9573086500167847,13.0
l1,553185,82,chase dreams,0.955378532409668,20.0
l1,1159058,85,read minds,0.9574248790740967,12.0
l1,7994863,84,lift bans,0.0005701878108084202,450.0
l1,553185,82,pay dreams,0.9559614658355713,18.0
l1,1159058,85,lose goals,0.9558972716331482,15.0
l1,1159058,85,meet goals,0.9601767659187317,11.0
l1,553185,82,hear sounds,0.957364559173584,13.0
l1,1159058,85,bring peace,0.9604945778846741,11.0
l1,7994863,84,raise bans,0.9553757309913635,42.0
l1,1159058,85,meet peace,0.955062747001648,13.0
l1,1159058,85,eat fish,0.9593141674995422,11.0
l1,7994863,84,bend rules,0.957168698310852,28.0
l1,1159058,85,lift fish,0.9569208025932312,17.0
l1,553185,82,keep sounds,0.9576056003570557,46.0
l1,1159058,85,lose weight,0.9577038288116455,7.0
l1,1159058,85,sell weight,0.9583761692047119,12.0
l1,553185,82,mask time,0.959582507610321,28.0
l1,1159058,85,break jokes,0.9614921808242798,21.0
l1,553185,82,waste time,0.9566169381141663,10.0
l1,7994863,84,lock rules,0.9575626254081726,52.0
l1,1159058,85,crack jokes ,0.955149233341217,16.0
l1,1159058,85,drop hints,0.9562673568725586,21.0
l1,1159058,85,shift hints,0.9586503505706787,27.0
l1,1159058,85,fight poverty,0.9608505964279175,16.0
l1,1159058,85,hold poverty,0.9555774927139282,34.0
l1,1507002,86,kick love,0.9588932991027832,18.0
l1,1159058,85,freeze power,0.9554083347320557,18.0
l1,1507002,86,show love,0.9606878161430359,12.0
l1,1159058,85,take power,0.957526683807373,9.0
l1,1507002,86,enter flags,0.9572692513465881,22.0
l1,1159058,85,drive doors,0.9560500383377075,32.0
l1,1507002,86,fly flags,0.9561824798583984,16.0
l1,1507002,86,buy tickets,0.957310676574707,9.0
l1,1159058,85,lock doors,0.9573509693145752,15.0
l1,1507002,86,feel tickets,0.95622318983078,12.0
l1,4363019,83,hold meetings,0.9535647630691528,450.0
l1,1507002,86,read dogs,0.9560455083847046,23.0
l1,1507002,86,walk dogs ,0.9608471393585205,15.0
l1,1507002,86,hide songs,0.9561262130737305,11.0
l1,4363019,83,teach meetings,0.9575966596603394,46.0
l1,1507002,86,sing songs,0.9577381014823914,9.0
l1,4363019,83,cross rivers,0.955251932144165,14.0
l1,1507002,86,bend coal,0.9574013948440552,29.0
l1,1507002,86,burn coal,0.9597312211990356,15.0
l1,1507002,86,build houses,0.9565881490707397,7.0
l1,4363019,83,sing rivers,0.9583450555801392,54.0
l1,1507002,86,chase houses,0.9600818753242493,27.0
l1,4363019,83,build secrets,0.955970048904419,23.0
l1,1507002,86,drink beer,0.9618569612503052,10.0
l1,4363019,83,hide secrets,0.9558967351913452,20.0
l1,1507002,86,show beer,0.9564923048019409,15.0
l1,4363019,83,chase dreams,0.955157458782196,21.0
l1,1507002,86,burn smells,0.9581911563873291,17.0
l1,4363019,83,pay dreams,0.9559471011161804,18.0
l1,1507002,86,mask smells,0.9603363275527954,19.0
l1,4363019,83,hear sounds,0.9558848142623901,13.0
l1,1507002,86,crack promises,0.9577812552452087,21.0
l1,7994863,84,hold meetings,0.9522688388824463,450.0
l1,1507002,86,keep promises,0.9566950798034668,11.0
l1,4363019,83,keep sounds,0.956047534942627,43.0
l1,1507002,86,enter contests,0.9567503333091736,19.0
l1,1507002,86,push contests,0.9583368301391602,15.0
l1,7994863,84,teach meetings,0.9572771787643433,47.0
l1,1507002,86,earn trust,0.9591366052627563,10.0
l1,7994863,84,cross rivers,0.9553596377372742,16.0
l1,4363019,83,mask time,0.9620015025138855,28.0
l1,1507002,86,eat trust,0.9568806886672974,13.0
l1,4363019,83,waste time,0.9570603370666504,10.0
l1,1507002,86,foot bills,0.9621939063072205,12.0
l1,1507002,86,catch bills,0.9655656814575195,17.0
l1,7994863,84,sing rivers,0.9561411738395691,51.0
l1,1507002,86,fight accounts,0.9648094177246094,21.0
l1,7994863,84,build secrets,0.9556890726089478,22.0
l1,1507002,86,freeze accounts,0.9590574502944946,16.0
l1,1507002,86,drive growth,0.9555537700653076,11.0
l1,7994863,84,hide secrets,0.9552708864212036,21.0
l1,1507002,86,drop growth,0.9607769250869751,23.0
l1,7994863,84,chase dreams,0.9562563896179199,23.0
l1,1507002,86,fly kids,0.9561107158660889,11.0
l1,1159058,85,lift bans,0.0005798787460662425,450.0
l1,1507002,86,teach kids,0.9574966430664062,9.0
l1,7994863,84,pay dreams,0.9552128911018372,17.0
l1,7994863,84,hear sounds,0.9571396112442017,13.0
l1,1507002,86,buy blame,0.9579445719718933,20.0
l1,1159058,85,raise bans,0.9581081867218018,44.0
l1,1507002,86,shift blame,0.9561036825180054,19.0
l1,1507002,86,feel pain,0.9552707672119141,6.0
l1,1507002,86,waste pain,0.9562957286834717,9.0
l1,7994863,84,keep sounds,0.9557205438613892,44.0
l1,1159058,85,bend rules,0.955693244934082,30.0
l1,1507002,86,raise doubts,0.95756995677948,11.0
l1,1507002,86,take doubts,0.9575405120849609,13.0
l1,7994863,84,mask time,0.9646142721176147,29.0
l1,1507002,86,catch fire,0.9571097493171692,8.0
l1,7994863,84,waste time,0.9567041397094727,10.0
l1,1507002,86,cut fire,0.9584767818450928,11.0
l1,1159058,85,lock rules,0.9567542672157288,53.0
l1,1507002,86,bring boundaries,0.9580492973327637,22.0
l1,1507002,86,push boundaries,0.9555040597915649,13.0
l1,1507002,86,cross costs,0.9552027583122253,16.0
l1,1507002,86,cut costs,0.9566521644592285,11.0
l1,1507002,86,hear habit,0.9575251936912537,14.0
l1,1507002,86,kick habit,0.959904670715332,17.0
l1,1507002,86,pay taxes,0.9580032825469971,7.0
l1,1507002,86,wash taxes,0.9590699672698975,11.0
l1,1507002,86,break windows,0.9577224254608154,17.0
l1,1507002,86,walk windows,0.9594582915306091,25.0
l1,1507002,86,drink books,0.9570468664169312,16.0
l1,1507002,86,sell books,0.9582333564758301,11.0
l1,1507002,86,earn dishes,0.971974790096283,19.0
l1,1507002,86,wash dishes,0.9581291675567627,9.0
l1,1507002,86,foot minds,0.955062210559845,12.0
l1,1507002,86,read minds,0.9574545621871948,12.0
l1,1507002,86,lose goals,0.9583824872970581,16.0
l1,1507002,86,meet goals,0.9604864716529846,11.0
l1,1507002,86,bring peace,0.9600203633308411,11.0
l1,1507002,86,meet peace,0.958770751953125,14.0
l1,1507002,86,eat fish,0.9602399468421936,11.0
l1,1507002,86,lift fish,0.955445408821106,16.0
l1,1507002,86,lose weight,0.9573516249656677,7.0
l1,1507002,86,sell weight,0.9583789110183716,12.0
l1,1507002,86,break jokes,0.9703624248504639,22.0
l1,1507002,86,crack jokes ,0.9586889147758484,16.0
l1,1159058,85,hold meetings,0.9550259709358215,413.0
l1,1507002,86,drop hints,0.9564942717552185,19.0
l1,1507002,86,shift hints,0.9551364183425903,26.0
l1,1159058,85,teach meetings,0.9603472352027893,44.0
l1,1507002,86,fight poverty,0.9586102366447449,15.0
l1,1159058,85,cross rivers,0.955926775932312,15.0
l1,1507002,86,hold poverty,0.9561408758163452,22.0
l1,1507002,86,freeze power,0.9590448141098022,17.0
l1,1507002,86,take power,0.9557970762252808,9.0
l1,1159058,85,sing rivers,0.9578080773353577,51.0
l1,1507002,86,drive doors,0.9604330062866211,32.0
l1,1159058,85,build secrets,0.9558385610580444,22.0
l1,1507002,86,lock doors,0.9569960236549377,15.0
l1,1159058,85,hide secrets,0.9566587209701538,21.0
l1,1159058,85,chase dreams,0.9559136033058167,23.0
l1,1159058,85,pay dreams,0.9570947885513306,18.0
l1,1159058,85,hear sounds,0.9566798210144043,12.0
l1,1159058,85,keep sounds,0.9585480690002441,46.0
l1,1159058,85,mask time,0.9580301642417908,28.0
l1,2184803,87,kick love,0.9561665058135986,18.0
l1,1159058,85,waste time,0.9573832154273987,10.0
l1,2184803,87,show love,0.9579503536224365,11.0
l1,2184803,87,enter flags,0.9559212327003479,21.0
l1,2184803,87,fly flags,0.959193766117096,16.0
l1,2184803,87,buy tickets,0.9556536078453064,9.0
l1,2184803,87,feel tickets,0.9589328765869141,13.0
l1,1507002,86,lift bans,0.9550671577453613,229.0
l1,2184803,87,read dogs,0.9556226134300232,23.0
l1,2184803,87,walk dogs ,0.9590575098991394,15.0
l1,1507002,86,raise bans,0.9588096737861633,40.0
l1,2184803,87,hide songs,0.9588635563850403,12.0
l1,648297,89,kick love,0.9566277861595154,18.0
l1,2184803,87,sing songs,0.9558718204498291,9.0
l1,648297,89,show love,0.9573472142219543,11.0
l1,1507002,86,bend rules,0.957138180732727,29.0
l1,648297,89,enter flags,0.955948531627655,22.0
l1,2184803,87,bend coal,0.9590858221054077,30.0
l1,648297,89,fly flags,0.9555750489234924,16.0
l1,2184803,87,burn coal,0.9577178359031677,15.0
l1,648297,89,buy tickets,0.9612631797790527,10.0
l1,2184803,87,build houses,0.9571031332015991,7.0
l1,1507002,86,lock rules,0.9578471183776855,52.0
l1,648297,89,feel tickets,0.9591541290283203,13.0
l1,2184803,87,chase houses,0.9557992219924927,24.0
l1,2509038,88,kick love,0.9556503295898438,18.0
l1,2184803,87,drink beer,0.9609100818634033,10.0
l1,648297,89,read dogs,0.9553006887435913,24.0
l1,2509038,88,show love,0.9567168951034546,11.0
l1,2184803,87,show beer,0.9569867849349976,15.0
l1,648297,89,walk dogs ,0.9558844566345215,15.0
l1,648297,89,hide songs,0.9551842212677002,11.0
l1,2509038,88,enter flags,0.9566375613212585,21.0
l1,2184803,87,burn smells,0.9562242031097412,17.0
l1,648297,89,sing songs,0.9566813111305237,9.0
l1,2509038,88,fly flags,0.9570920467376709,16.0
l1,2184803,87,mask smells,0.9561803340911865,17.0
l1,2509038,88,buy tickets,0.9606928825378418,10.0
l1,648297,89,bend coal,0.9595771431922913,30.0
l1,2184803,87,crack promises,0.9575185775756836,21.0
l1,2509038,88,feel tickets,0.958472728729248,13.0
l1,648297,89,burn coal,0.9573886394500732,15.0
l1,2184803,87,keep promises,0.9571701884269714,12.0
l1,648297,89,build houses,0.9570014476776123,7.0
l1,2509038,88,read dogs,0.9554404020309448,25.0
l1,2184803,87,enter contests,0.9550091624259949,17.0
l1,2509038,88,walk dogs ,0.9553658962249756,14.0
l1,648297,89,chase houses,0.9620373845100403,25.0
l1,2184803,87,push contests,0.9587792158126831,15.0
l1,648297,89,drink beer,0.9618408679962158,10.0
l1,2509038,88,hide songs,0.95555579662323,11.0
l1,2509038,88,sing songs,0.9568301439285278,9.0
l1,648297,89,show beer,0.9577981233596802,15.0
l1,2184803,87,earn trust,0.9557783603668213,10.0
l1,648297,89,burn smells,0.9560513496398926,17.0
l1,2184803,87,eat trust,0.9581981897354126,14.0
l1,2509038,88,bend coal,0.9568637609481812,31.0
l1,648297,89,mask smells,0.9590378999710083,20.0
l1,2184803,87,foot bills,0.9585472345352173,12.0
l1,2509038,88,burn coal,0.956629753112793,14.0
l1,2509038,88,build houses,0.958348274230957,7.0
l1,648297,89,crack promises,0.9555442333221436,19.0
l1,2184803,87,catch bills,0.966508150100708,18.0
l1,648297,89,keep promises,0.9600304365158081,12.0
l1,2509038,88,chase houses,0.9618090391159058,24.0
l1,2184803,87,fight accounts,0.9705995321273804,21.0
l1,2509038,88,drink beer,0.962178111076355,10.0
l1,648297,89,enter contests,0.957751452922821,19.0
l1,2184803,87,freeze accounts,0.9594722986221313,18.0
l1,648297,89,push contests,0.9550774097442627,13.0
l1,2184803,87,drive growth,0.9569070935249329,11.0
l1,2509038,88,show beer,0.9583882093429565,15.0
l1,648297,89,earn trust,0.9595250487327576,10.0
l1,2509038,88,burn smells,0.9564211964607239,16.0
l1,2184803,87,drop growth,0.9603664875030518,24.0
l1,648297,89,eat trust,0.9568263292312622,13.0
l1,2184803,87,fly kids,0.9567054510116577,11.0
l1,2509038,88,mask smells,0.9553720951080322,17.0
l1,2184803,87,teach kids,0.9576923847198486,9.0
l1,648297,89,foot bills,0.9571410417556763,12.0
l1,2509038,88,crack promises,0.9561569690704346,18.0
l1,2184803,87,buy blame,0.9581464529037476,20.0
l1,648297,89,catch bills,0.9700230360031128,18.0
l1,2509038,88,keep promises,0.957878589630127,12.0
l1,2184803,87,shift blame,0.9573985934257507,19.0
l1,2509038,88,enter contests,0.9565222859382629,17.0
l1,648297,89,fight accounts,0.959903359413147,21.0
l1,2184803,87,feel pain,0.9563556909561157,6.0
l1,2184803,87,waste pain,0.9590924382209778,10.0
l1,2509038,88,push contests,0.958337128162384,15.0
l1,648297,89,freeze accounts,0.9579808115959167,17.0
l1,2184803,87,raise doubts,0.9600668549537659,11.0
l1,1507002,86,hold meetings,0.9550234079360962,406.0
l1,2509038,88,earn trust,0.95972740650177,10.0
l1,2184803,87,take doubts,0.9597126245498657,13.0
l1,648297,89,drive growth,0.9593889713287354,12.0
l1,2184803,87,catch fire,0.956196665763855,8.0
l1,2509038,88,eat trust,0.9575153589248657,13.0
l1,2184803,87,cut fire,0.9580591917037964,11.0
l1,2509038,88,foot bills,0.961843729019165,12.0
l1,648297,89,drop growth,0.9562480449676514,22.0
l1,648297,89,fly kids,0.9594090580940247,12.0
l1,2184803,87,bring boundaries,0.956917405128479,21.0
l1,648297,89,teach kids,0.9558502435684204,9.0
l1,2509038,88,catch bills,0.9677250385284424,18.0
l1,2184803,87,push boundaries,0.9561285972595215,13.0
l1,1507002,86,teach meetings,0.9571808576583862,43.0
l1,648297,89,buy blame,0.9621652364730835,20.0
l1,2509038,88,fight accounts,0.963506817817688,21.0
l1,1507002,86,cross rivers,0.9561713337898254,15.0
l1,2184803,87,cross costs,0.959501326084137,27.0
l1,648297,89,shift blame,0.959106981754303,18.0
l1,2509038,88,freeze accounts,0.9553723931312561,17.0
l1,2184803,87,cut costs,0.9605444669723511,12.0
l1,648297,89,feel pain,0.9564152956008911,6.0
l1,648297,89,waste pain,0.9557580947875977,9.0
l1,2184803,87,hear habit,0.9552339315414429,13.0
l1,2509038,88,drive growth,0.9562395811080933,11.0
l1,648297,89,raise doubts,0.9587770700454712,11.0
l1,1507002,86,sing rivers,0.9583576917648315,54.0
l1,2184803,87,kick habit,0.9562419056892395,17.0
l1,648297,89,take doubts,0.9584929347038269,13.0
l1,2509038,88,drop growth,0.9602185487747192,24.0
l1,648297,89,catch fire,0.9560964107513428,8.0
l1,1507002,86,build secrets,0.9565334320068359,22.0
l1,648297,89,cut fire,0.9575945138931274,11.0
l1,2184803,87,pay taxes,0.9569317102432251,7.0
l1,2184803,87,wash taxes,0.9569071531295776,10.0
l1,1507002,86,hide secrets,0.956616997718811,21.0
l1,648297,89,bring boundaries,0.9619916677474976,22.0
l1,2509038,88,fly kids,0.9570649862289429,11.0
l1,2184803,87,break windows,0.957819402217865,18.0
l1,2509038,88,teach kids,0.9583703279495239,9.0
l1,648297,89,push boundaries,0.9562383890151978,12.0
l1,1507002,86,chase dreams,0.9552221298217773,22.0
l1,2509038,88,buy blame,0.9573572278022766,20.0
l1,2184803,87,walk windows,0.9629840850830078,25.0
l1,1507002,86,pay dreams,0.9561067819595337,18.0
l1,648297,89,cross costs,0.9558558464050293,27.0
l1,2184803,87,drink books,0.9568638205528259,16.0
l1,648297,89,cut costs,0.9606621861457825,12.0
l1,1507002,86,hear sounds,0.9575142860412598,13.0
l1,2184803,87,sell books,0.957524299621582,11.0
l1,648297,89,hear habit,0.9553059339523315,13.0
l1,2509038,88,shift blame,0.9552264213562012,19.0
l1,2509038,88,feel pain,0.9613891839981079,7.0
l1,2184803,87,earn dishes,0.9744657278060913,19.0
l1,648297,89,kick habit,0.9602445960044861,18.0
l1,2509038,88,waste pain,0.9593357443809509,10.0
l1,2184803,87,wash dishes,0.9614709615707397,9.0
l1,648297,89,pay taxes,0.957307755947113,7.0
l1,2509038,88,raise doubts,0.9591225981712341,11.0
l1,2184803,87,foot minds,0.9594488143920898,13.0
l1,1507002,86,keep sounds,0.9554585218429565,45.0
l1,648297,89,wash taxes,0.9585246443748474,11.0
l1,2509038,88,take doubts,0.9589037895202637,13.0
l1,2184803,87,read minds,0.9585652351379395,12.0
l1,2509038,88,catch fire,0.9570214748382568,8.0
l1,2184803,87,lose goals,0.9567129015922546,15.0
l1,648297,89,break windows,0.9571266174316406,17.0
l1,2509038,88,cut fire,0.9582291841506958,11.0
l1,2184803,87,meet goals,0.9608502984046936,11.0
l1,1507002,86,mask time,0.9553312063217163,28.0
l1,2184803,87,bring peace,0.9594366550445557,10.0
l1,2509038,88,bring boundaries,0.961699366569519,21.0
l1,648297,89,walk windows,0.9608713388442993,26.0
l1,2184803,87,meet peace,0.9594516754150391,13.0
l1,1507002,86,waste time,0.9589980840682983,10.0
l1,2509038,88,push boundaries,0.9558200240135193,13.0
l1,648297,89,drink books,0.9572670459747314,16.0
l1,2184803,87,eat fish,0.9581433534622192,11.0
l1,648297,89,sell books,0.958787202835083,11.0
l1,2184803,87,lift fish,0.9570538997650146,17.0
l1,2509038,88,cross costs,0.956107497215271,27.0
l1,2184803,87,lose weight,0.957252025604248,7.0
l1,648297,89,earn dishes,0.9735170602798462,19.0
l1,2509038,88,cut costs,0.9584309458732605,11.0
l1,2184803,87,sell weight,0.9582386016845703,12.0
l1,648297,89,wash dishes,0.9580104351043701,9.0
l1,2509038,88,hear habit,0.9559093117713928,13.0
l1,648297,89,foot minds,0.9580072164535522,13.0
l1,2184803,87,break jokes,0.9597224593162537,21.0
l1,2509038,88,kick habit,0.9611685872077942,18.0
l1,648297,89,read minds,0.9580293297767639,12.0
l1,2509038,88,pay taxes,0.9573656320571899,7.0
l1,2184803,87,crack jokes ,0.9587862491607666,16.0
l1,648297,89,lose goals,0.9568214416503906,15.0
l1,2509038,88,wash taxes,0.9602218866348267,11.0
l1,2184803,87,drop hints,0.9558292627334595,19.0
l1,2509038,88,break windows,0.9580343961715698,18.0
l1,648297,89,meet goals,0.9553356170654297,10.0
l1,1346343,90,kick love,0.9585839509963989,18.0
l1,648297,89,bring peace,0.9557534456253052,10.0
l1,2184803,87,shift hints,0.9584659337997437,27.0
l1,2509038,88,walk windows,0.9550982117652893,23.0
l1,648297,89,meet peace,0.9557744860649109,13.0
l1,2184803,87,fight poverty,0.9577505588531494,15.0
l1,648297,89,eat fish,0.958142101764679,11.0
